event_id,lat,lng,date
9b241a06-585c-4f23-8b30-7f5e841c6929,-34.43383,150.87482,2018-08-04
f1e4530f-9ed6-4822-8649-8e7cf66fb778,-34.43383,150.87482,2018-09-09
77f637f2-2b6b-4d53-aab9-c779ac3bef29,-34.43383,150.87482,2018-09-11
a113a2b4-729f-48d5-b610-a54746860288,-34.43,150.42,2015-10-01
0f1ca493-8a52-4d7f-a357-add0bd1329c9,-34.43,150.46,2018-08-01
ae37d1af-c9ee-4298-abf8-f9f41de6211b,-34.43,150.75,2010-03-01
307344c1-bb5d-4949-8174-4fecba85dd34,-34.43,150.81,2016-10-01
b74be45b-e021-4391-bdb9-0b60895941c8,-34.43,150.81,2017-04-01
2b1903f3-f069-443c-bdff-3f3a89556140,-34.43,150.81,2017-05-01
f50dd285-bf0b-4c95-b0da-e9dd946b7887,-34.43,150.87,2018-04-01
ad78e846-0ab3-45fd-921d-920e3576d50c,-34.42,150.57,2016-04-01
913b6326-b1ce-42e2-9700-509859174fd5,-34.42,150.59,2016-03-01
010d7056-36a2-4f89-9fb7-a67ecbc650d1,-34.42,150.61,2014-11-01
91d601d1-d7c9-466c-8963-731ee18f74ee,-34.42,150.9,2017-04-01
cd167ac4-2f1f-4c82-bc08-06992ea77cdd,-34.412929,150.873549,2018-01-16
f69a3af0-cb56-4409-a1bb-f3dbc0fbca44,-34.410115,150.87533,2017-05-09
f65fdda7-7824-4801-b902-03b00015c7f8,-34.410115,150.87533,2017-10-02
da30d4f4-acd1-417f-a7b0-aa6efe7d4f2a,-34.410115,150.87533,2018-01-15
205bd79a-3583-4ec3-b7fc-10c9b230cba6,-34.410115,150.87533,2018-01-16
a457d423-cde7-45cb-bb52-316d9477c245,-34.410115,150.87533,2018-02-06
95ced729-a3af-4a7a-90e3-7453491f200e,-34.410115,150.87533,2018-03-27
7a61701a-ad74-4719-b370-74d8c601f0a6,-34.41,150.76,2014-05-01
60d09017-82f4-4e4f-857e-7fa29488ccef,-34.41,150.8,2015-02-01
eec872d4-960a-4b4a-9c5e-9247c2ed8378,-34.41,150.88,2017-05-01
3a43c210-f4b6-45f3-8422-a0bedd655525,-34.41,150.9,2017-03-01
4cb0ca4f-379e-4848-b4c8-2a9b186910d3,-34.409742,150.874901,2018-03-27
83fe6187-1656-45f4-ad59-ec805fa8f9f7,-34.40598,150.84597,2018-06-20
60938d48-d3ec-4497-8a23-f81d193352ac,-34.4,150.76,2013-05-01
eed0a8d7-8d63-4405-b2c1-936db3f37d1b,-34.4,150.85,2015-06-01
d371508a-de07-48ee-b363-ab0d564bfc30,-34.4,150.87,2017-04-01
fa99af72-7703-4672-8130-21e533f4898d,-34.39,150.33,2014-05-01
66b9ba0f-60e0-4f6e-9028-3980e211d347,-34.39,150.7,2010-03-01
ec30a26e-7ca4-48fa-b835-cdde05e94d63,-34.39,150.76,2010-03-01
9c764d93-1e03-4e0d-b8f2-ab68a451476a,-34.38,150.46,2012-05-01
e340996b-5891-42cd-8f99-521f05b1e758,-34.38,150.55,2015-07-01
945aee42-2a10-4bfb-82d8-f8952fe0191f,-34.38,150.86,2017-05-01
9cf5e5df-e9ae-4ad3-bd6c-310105edd805,-34.38,150.87,2017-01-01
bf77e27a-4644-4e29-9a5d-9417b8cdcab5,-34.38,150.92,2017-04-01
aab63dcc-2b3b-48ed-837a-92ea5ac4b676,-34.37,150.48,2015-06-01
fc941395-d78b-41ae-b7da-26e4184f8ea5,-34.37,150.76,2016-11-01
a874af86-66a5-4343-8bac-cde333f693a8,-34.37,150.89,2017-07-01
2d82a0e1-5d8c-4959-8c3a-5eb422b0e9e2,-34.367772,150.888344,2018-07-29
8e7db781-a003-4ec3-93b4-8097832443e1,-34.367772,150.888344,2018-10-27
acaa0d9b-f255-40d5-9e98-3668928b1921,-34.367772,150.888344,2018-10-30
aedd8487-9fa4-42a0-a22a-160b55a79a9b,-34.36,150.53,2016-11-01
49e76f7f-1928-4012-bd19-2b554b71b38f,-34.36,150.88,2013-05-01
f5d6d624-b349-4ca4-949d-a722c4088793,-34.35,150.48,2015-01-01
5423287f-3902-4b97-84da-420617717712,-34.35,150.86,2015-01-01
bfb8bba8-7d65-41cc-aff8-b474605de968,-34.34,150.86,2014-02-01
7c4adc76-c357-4384-b28f-abede08315be,-34.34,150.86,2015-08-01
986563d0-89c8-458a-8f48-5e7b07f8a171,-34.33976,150.897619,2016-03-29
d172a98d-5360-406c-96fa-82991a5ac5b8,-34.33976,150.897619,2017-12-23
77d6351e-6f46-46a4-96cd-897955a868c2,-34.33976,150.897619,2018-03-31
03e64583-88c9-4f98-8495-1ef757d1385e,-34.33,150.9,2016-08-01
56ef353f-3b72-43d2-ad7d-82e200b753ef,-34.33,150.9,2016-10-01
10751b93-1d02-4dbc-86f4-b9874714fa9b,-34.33,150.9,2016-11-01
2f219f8d-99bf-4f7c-8ca5-da3d7cb35f44,-34.33,150.9,2016-12-01
596b50cd-733d-4bb7-b075-c5bf2e3ce168,-34.33,150.9,2017-02-01
6cb59eb3-8e00-4b89-9a5a-e762134abd64,-34.33,150.9,2017-04-01
9cd040d0-fcfb-4b0e-a442-c31a5bc55fe8,-34.33,150.9,2017-12-01
6f99a74e-dfb4-422d-8955-485efc3f5815,-34.33,150.91,2016-12-01
578b80c3-d6e4-4dde-8f92-8dc0d55689a1,-34.33,150.91,2017-06-01
39335fd1-f2fa-4a66-9a1e-44f875f162a6,-34.32,150.9,2017-03-01
655d894e-d5d1-426e-a90c-ecd94cd04d6d,-34.32,150.9,2017-06-01
4ce80f8b-e170-4531-b49b-649952a3b425,-34.32,150.91,2013-03-01
c81fab4b-35ee-4e68-b000-7491aba728b3,-34.32,150.91,2016-10-01
171bf76b-1de7-48f2-96f5-6b104bf13114,-34.31,149.9,2011-03-01
be02f0fd-8a29-4ab0-a5c7-b6200563df79,-34.31,150.91,2012-04-01
8ce7c690-a613-4d9f-9480-f2f228f4f398,-34.31,150.91,2013-06-01
e5ea2c81-de3e-4535-899d-fe359597576e,-34.31,150.92,2013-12-01
a8fcfbc1-5908-467f-b842-e9eaa1b7a0ff,-34.31,150.92,2015-08-01
edbba5be-65de-4313-a2f2-b8cf4673da27,-34.31,150.92,2016-04-01
a026f8db-6e37-4acf-9363-ec790c412af4,-34.31,150.92,2017-04-01
182de0a9-1d73-4e8a-9036-85adf7d0cf0f,-34.31,150.93,2017-04-01
635d1341-5a3c-4dcc-9f6e-9c3eda9bd461,-34.3,150.92,2014-07-01
bf415b7b-0561-4e68-8af1-d315cc343715,-34.3,150.93,2016-03-01
e0f1f985-0328-4baa-ba3b-84e15f4a56ef,-34.3,150.93,2017-06-01
37f70646-f2da-44fe-8943-cc8251aaf6a4,-34.3,150.93,2018-02-01
995cc973-4ac2-4eb7-8009-550d4eb761d1,-34.3,150.93,2018-06-01
0176a36b-9edd-43f4-bb68-3b9d847566a2,-34.29,144.94,2019-02-01
b7013016-6e3e-4859-b408-592dfe9324e9,-34.29,149.94,2018-05-01
a760f66e-c4e9-4160-b6c3-9c05ab9d17fc,-34.28,149.94,2011-03-01
08960bc8-6377-43a0-bd0e-d9a4d8a22e1b,-34.28,150.95,2016-12-01
73967bd5-dcb8-46bc-a224-0e6e3e6eba71,-34.27,150.69,2016-04-01
ca6ef783-32d3-4ca1-b9e0-231b3e12f1c2,-34.27,150.7,2016-04-01
99374c56-6c2f-4258-8979-af47862539bb,-34.27,150.87,2015-07-01
cab65d06-5e98-4a8a-b20d-020dd6703a31,-34.26,150.56,2015-02-01
dee1bc61-d1f7-490a-ab78-010ea1f0f820,-34.26,150.7,2019-05-01
27bb6583-77f4-46c2-a4a0-fd8d7282155c,-34.26,150.77,2016-12-01
49346685-9a61-47a0-a8ff-6866cbf2c721,-34.24,149.83,2011-04-01
f88e60d7-e330-4ebb-a39c-d6749a4db58d,-34.24,149.84,2011-05-01
35421176-1c3f-4d39-9068-4202cbfc26b3,-34.24,149.88,2011-04-01
ca0a4580-5025-49cc-b31f-3c4e51b8a071,-34.237493,150.916228,2017-09-09
19f473e4-dcdf-46f8-b0fe-c2ab89ceef6b,-34.23,150.7,2019-05-01
ec21b24c-b95f-4160-98d2-50ee891bc015,-34.23,150.79,2017-08-01
b7e5e490-c93c-4940-9346-ed771f9343a9,-34.23,150.98,2015-08-01
5fe1fdb5-56e7-485f-b478-5dc5389eaad4,-34.22684,150.98751,2018-10-28
231329d1-e032-46a3-a658-1b4668d0ddce,-34.22,149.85,2011-04-01
a0deb0ae-7487-431c-b2cf-ee1c94c28aac,-34.22,149.89,2011-04-01
d3eb6d65-2962-438c-b59a-9a2510d7a2a9,-34.22,150.79,2017-04-01
99522710-70fc-463b-9c53-5b4f417aecbe,-34.22,150.95,2017-05-01
42127c0d-4052-4548-aa9f-ac7582de8d5a,-34.21,149.33,2017-08-01
dd87b50b-14dc-49c8-9f3a-e3ec080e47fe,-34.21,149.33,2018-05-01
877afac1-a855-4e52-99a9-84cd0c873f53,-34.21,150.51,2017-06-01
e48c3727-9412-4cfc-9f13-2254322cd407,-34.2,149.84,2011-04-01
4764d00a-e6fd-419e-899e-df0134e53bd4,-34.2,150.78,2012-11-01
3696f317-4bbf-4092-821e-e98ccab04ace,-34.19,149.81,2011-04-01
39c67527-3bbb-4cbe-a4d7-22765c3385de,-34.19,149.84,2011-03-01
5a4f8ba5-656a-49fa-8276-a15fa61049de,-34.19,149.88,2011-05-01
06195131-3d1e-4349-97d8-0f779858e1b8,-34.18,150.59,2017-12-01
c60dd629-4eb6-4c4d-8709-c6841684c9cd,-34.18,150.99,2017-04-01
c510cf1a-66ef-4c54-8a37-e01eb2e70275,-34.17942,150.60333,2010-04-02
9d6b80d0-ee7f-4764-bbf3-bae7bb9731e8,-34.17942,150.60333,2013-10-25
b73bb902-b9a0-4079-bfa3-a768342122b7,-34.17,150.57,2017-12-01
305e8cdf-6816-4629-90cc-8c0093690952,-34.17,150.57,2018-04-01
1a7bd926-896c-4593-b2b4-012daadee5ce,-34.17,150.57,2018-12-01
bc8cc469-93d2-4f29-9c7e-8a6b91776b5e,-34.17,150.59,2018-12-01
dcc1b12e-3f5f-47f6-8f1e-593f8b360782,-34.17,151.06,2015-04-01
6bea13cb-a0d3-4195-905d-d828f27ce3c2,-34.16,150.83,2016-09-01
4125b8f7-dafd-4dee-abab-2b6080e26420,-34.15,151.03,2017-05-01
b9065a8a-185c-4856-9a5e-3631c806c1b4,-34.149742,151.018115,2018-04-02
78ded75a-de1b-42c8-a56c-7ec6be7372ff,-34.14377,151.02699,2017-04-14
5ed8143f-d9be-4e19-8726-0c14fc866a59,-34.14,149.26,2017-08-01
957a425b-5294-4a74-aa34-130c30a94729,-34.139152,151.114493,2016-12-01
3c5e4a5e-6884-4066-950b-e95e44404c6a,-34.1338,151.0317,2017-07-08
c791a222-c7d0-4151-9f6c-3269440b04e8,-34.13,150.5,2017-05-01
9f2008a5-596a-4184-9ac4-75021d336458,-34.129933,151.061924,2018-03-02
bd48834c-aaff-46b3-bbab-d788701d706b,-34.1211,151.0456,2013-09-02
85d7cf81-db2d-4571-804f-07e2aff5b0e8,-34.120474,151.035404,2017-10-04
cf0d24ea-3cc9-46b4-81cd-3165ec857226,-34.12,150.8,2019-01-01
72c6efeb-3d81-4a31-8ba9-e002822f1b0a,-34.12,150.81,2012-04-01
cf18425b-94a8-400d-9806-05257c98107f,-34.12,151.05,2010-02-01
e51f2c85-e169-4557-9e25-96bf12265d22,-34.1184,150.1752,2015-05-17
28aad47e-7744-49b1-8dd3-aee5750aeb2d,-34.11748,150.97686,2018-03-16
64e6e639-6caa-448d-8262-8528904045cb,-34.117236,151.072867,2013-01-02
5b7f01a3-b661-43f6-800e-2a6c264f4c79,-34.114448,151.046648,2013-04-04
081ae40f-6f65-4483-8c3f-9abaa8e7108e,-34.114448,151.046648,2013-04-10
3629ce5c-e185-468c-b713-9abe1daec1ae,-34.114448,151.046648,2013-04-12
ab253e09-fb0d-43c4-b717-c0ba1bb3adcf,-34.114448,151.046648,2015-01-31
6b17dd5e-9e16-4333-99b7-e3dc5359d051,-34.11346,151.0914,2015-09-11
0e755088-2c5c-4779-bb63-4203b3a8c60c,-34.11,150.83,2016-03-01
3700cfc1-0ff5-423b-928d-c8f148a9b6be,-34.11,150.84,2016-03-01
bba5ef89-9984-45b5-b01d-eb7641e559eb,-34.10619,151.059609,2017-08-13
5026e3d9-80e5-482b-8881-42df785a5823,-34.10583,151.08222,2011-03-06
f833b3c7-afdd-4758-a4da-b8fbe6ad9b9a,-34.1,150.98,2010-03-01
2b29bcae-0af4-47a1-9ef0-dfb6c7c99279,-34.1,151.1,2011-02-27
5cdab93f-b6c4-4c26-8152-bab591fcffcf,-34.1,151.1,2011-03-06
32e7609d-0b2e-4a43-a8dd-ee627e68ddea,-34.1,151.2,2011-06-09
f73572b5-e77c-41ba-83be-183a07ebc66f,-34.09,150.49,2017-06-01
b48c528a-d6de-4f99-9f8b-9a1fbc9d26d8,-34.09,150.81,2013-12-01
d630336d-66f8-4392-acbd-063d78d91a6a,-34.09,150.83,2015-05-01
911ee648-a0de-483c-834e-c337cdb963aa,-34.09,151.06,2010-11-07
3e458bed-089f-49d9-84a0-767cfe26c265,-34.09,151.14,2017-01-01
0ff1e8e2-7926-4e33-9d75-51349658504a,-34.09,151.15,2016-10-01
c23aa0bd-0c5a-4b63-8da1-78b61878f68e,-34.09,151.15,2017-04-01
14f6a65a-7494-41ef-bbcc-6d70ec2d74f4,-34.09,151.15,2017-07-01
3380621d-4888-4da3-a4ec-d2886a012b51,-34.09,151.15,2017-08-01
655d0921-ebf8-4b9f-85e6-9831a9504ba8,-34.09,151.16,2017-04-01
7d591f85-e99b-4c5b-bfed-7968fafa47fa,-34.0881,151.0568,2013-04-10
50f24545-0b8c-48d8-8f91-b459997f038d,-34.0868,151.15561,2011-06-09
fb7bf343-f507-4424-b99d-cce7cad11d00,-34.0868,151.15561,2012-03-08
a536f200-47d3-451e-9f6d-3284d1cc02e8,-34.0868,151.15561,2013-03-19
0b0282f7-f252-46ab-a8da-08a74890bef9,-34.0868,151.15561,2014-05-01
519370cc-3caf-4e5c-b647-c03e79c5f299,-34.0868,151.15561,2014-06-23
bb3b4e4b-cf15-4b20-8300-14630c90adc7,-34.0868,151.15561,2018-04-29
8da9b147-a8f5-4d69-9ad6-be2f5e1803e5,-34.0863,151.035029,2018-05-01
a71ad8fe-053a-40a8-892c-3ea43190a4d5,-34.086165,151.191648,2016-10-04
da93b60b-8e5c-4bca-8525-5b8ccb1d5e01,-34.08444,151.14194,2011-07-06
1445933d-5189-4056-b870-eada37079e39,-34.08444,151.14194,2011-08-02
4ef735a1-6723-4f06-a6aa-e906604adbbb,-34.08444,151.14194,2011-08-12
edd0b511-5961-4e0a-b0ad-9182accc325a,-34.08444,151.14194,2011-10-06
a746bffb-9da8-474f-b773-27fb3ebfb7a5,-34.08444,151.14194,2011-12-03
b6eacbcf-4dfe-471e-9f00-a1aca57fb6bc,-34.08444,151.14194,2012-03-20
6243851e-3175-4dde-93bf-c9373ba91f66,-34.08444,151.14194,2012-03-26
6bdf19e5-c69d-4a94-a21a-501d15cc8f08,-34.08444,151.14194,2013-05-31
8629e5b1-985a-4e8f-a7bc-c6d4a2b1bf12,-34.08444,151.14194,2014-03-25
5bfb016f-4f05-40c5-8e21-5e216ceec61f,-34.08444,151.14194,2014-04-22
d58ded81-d732-46e4-a912-b7e5f55f67bf,-34.08444,151.14194,2014-06-02
5aa15af9-b8f2-48f9-95d0-708ec7447d52,-34.08444,151.14194,2018-04-25
2704acd8-f315-4a12-9eab-9608e785e3bc,-34.08361,151.13833,2010-09-17
c317a467-96b6-4ad0-8282-f6e655e22ab4,-34.08361,151.13833,2010-12-05
b4a327d7-99e3-4a39-810c-1e81d6d73899,-34.08361,151.13833,2011-03-15
2833a2ab-e630-4ac6-a779-493d679484aa,-34.08361,151.13833,2013-01-30
6364ebcc-5507-4516-95a3-e863a583d2ed,-34.08361,151.13833,2016-02-16
ca8dbf48-2089-4113-8aed-cba885d7413a,-34.08361,151.13833,2017-06-25
fbb742b9-0579-4db3-b5fa-d9fdc841dcd4,-34.08361,151.13833,2017-10-22
aab9c2e7-346d-48d2-ae72-6e4d545ed1a4,-34.083041,151.056047,2010-11-07
d3bd4930-8a0e-4115-a4b7-58a3858b0902,-34.083041,151.056047,2011-01-15
70e7894f-3540-4075-965f-e50a297fc01f,-34.083041,151.056047,2011-02-27
811ae00d-0d9c-408b-b2ca-71d26b1213a8,-34.083041,151.056047,2013-01-06
1dcb9930-a4db-4f7b-a5c1-dd1c271d782c,-34.083041,151.056047,2013-01-22
2a62c61f-95c0-4c02-9af9-64ff9f193c8e,-34.083041,151.056047,2013-02-10
7e925791-2d4e-4d9b-8b3c-ae06c90516bf,-34.083041,151.056047,2013-03-14
66e1af1b-839d-441f-8069-3cf82105ec67,-34.083041,151.056047,2013-05-28
b9be3fbb-ac16-409e-ace7-bff4b8124d25,-34.083041,151.056047,2013-08-22
17f26b45-04e6-462e-b7db-8d6505b5bd31,-34.083041,151.056047,2013-08-26
55c58307-7520-4b6c-8f79-af0404af3017,-34.083041,151.056047,2014-03-12
e8cdb5d8-8da9-4af2-99ad-3efe447b1557,-34.083041,151.056047,2014-03-16
69a1d73b-2c44-43b9-902a-22d957917ae9,-34.083041,151.056047,2014-04-19
ee224843-ddff-4fe2-ae46-2eeaf5816927,-34.083041,151.056047,2014-06-29
c8cae3df-04ba-47a3-8efb-f272b2193a93,-34.083041,151.056047,2014-07-07
d1811bf0-475d-4a93-b8ab-6cea1c3877c2,-34.083041,151.056047,2014-10-15
48e4e0de-8471-4c42-9be2-98fd00acec48,-34.083041,151.056047,2018-09-12
af33b6fa-f0ad-46c2-a867-04546ee54842,-34.083041,151.056047,2018-09-15
8c6a9364-19e7-46e0-a82d-dd44f8ff4805,-34.08179,151.05447,2014-03-12
a48973ab-e33f-4b30-b929-b21abf9c6358,-34.08,151.0,2014-05-01
2005e920-858b-405f-b080-c3ad5d4fe606,-34.08,151.05,2013-04-01
45c334ed-5474-4035-8e24-d77f6d483bfd,-34.08,151.06,2013-01-06
887b5bfc-a064-4ecf-9dbe-26f11c54c48e,-34.08,151.06,2013-02-10
5db055d3-e31e-4b6d-953d-4a876b2a3f78,-34.08,151.06,2013-05-28
4e4a17f4-d472-414d-b84d-b4ae1e2d6801,-34.08,151.06,2013-08-22
5ecc619a-f5f9-4d33-95d2-1623e8e1532e,-34.08,151.06,2013-08-25
0403c2bb-4b8a-4936-8132-aa463ab502db,-34.08,151.06,2013-08-26
dad48d3b-3977-4bd4-9336-c51fa30ccb33,-34.08,151.12,2015-12-01
413bcb88-63f2-482d-afe1-1f704d0bb31b,-34.08,151.12,2017-06-01
848ad637-e9ba-4416-a050-06ac26667ddf,-34.08,151.13,2015-10-01
2d268b3d-64c3-4bd2-937c-12b0886117dd,-34.08,151.14,2012-03-01
1469ba7f-33d8-4337-9695-ec07bd355cef,-34.078882,151.083984,2013-10-05
f6402b85-d4c8-4521-b3d4-4891ad4482ea,-34.078882,151.083984,2014-03-16
a7112be0-e786-4a1f-90cc-4ff53b0f6fd5,-34.078882,151.083984,2014-03-17
224f80f4-927e-4980-901b-6e5fe1930779,-34.078882,151.083984,2014-04-22
9016cc2a-6632-450c-9c81-1cd43f970431,-34.078882,151.083984,2014-05-17
295c6846-473f-495f-8f20-711dd3978799,-34.078882,151.083984,2014-06-14
60e02486-0041-4cf3-8c33-4b68f4a7f90b,-34.078882,151.083984,2014-10-17
9bfa15bc-9140-400d-bb22-a98dea592c4c,-34.078882,151.083984,2014-12-16
03a6d896-611a-41c8-8301-97c85286fff9,-34.078882,151.083984,2014-12-23
033b4e46-ef0d-4b71-bd73-30c6cb798b8e,-34.078882,151.083984,2015-04-06
79c14f4d-657d-4491-ae2c-fc7125e87b81,-34.078882,151.083984,2016-06-01
46f93f57-4bf1-4980-b91f-86da04052b6b,-34.078882,151.083984,2016-09-27
c065b814-6e54-4f4b-9580-ba7efef194d8,-34.078882,151.083984,2016-10-20
81d1b3f3-90c8-4397-8bb9-4da32726948a,-34.078882,151.083984,2016-12-17
ffa0326b-7213-4fde-a621-85f37eeef3b7,-34.078882,151.083984,2017-01-21
c8acff3f-7294-4c54-ae22-6b17ff047120,-34.078882,151.083984,2017-05-29
8a40ad70-4a79-4ac9-85e4-e2171642b21f,-34.078882,151.083984,2017-07-08
a2df8fe6-a79a-4b07-a310-76a748502039,-34.078882,151.083984,2017-07-27
5a98bbe8-3058-4e48-b430-f1fddec109af,-34.078882,151.083984,2017-08-17
791c2efc-84ef-4942-8215-937626ec0bfe,-34.078882,151.083984,2017-09-27
528de903-5f04-4d22-9b04-0d83a2cb3bb2,-34.078882,151.083984,2017-10-27
e6546672-a2cb-4aba-b41e-06dcb4a798e2,-34.078882,151.083984,2018-07-07
242d5aea-b330-458c-b8c3-8e07f7225c02,-34.078882,151.083984,2018-10-19
755d5deb-063f-4ccf-8b00-f71064ef197a,-34.071529,151.105364,2016-09-19
c579b830-35b0-4247-84f8-fe0bffa23145,-34.071228,151.061825,2014-04-16
c46c3da9-92c2-433b-97bd-8edc2403cd1e,-34.07,150.47,2017-06-01
699beb02-403b-41b0-8962-b907fb4b3ab6,-34.07,150.77,2015-04-01
fb959bbf-e4ec-4665-ba9b-5b075073ccc6,-34.07,150.83,2017-08-01
3573e657-04ba-4195-88a2-4742e31f786d,-34.07,151.05,2010-05-01
32109baf-4b79-427f-b90f-13bf1f3aa58d,-34.07,151.05,2012-12-01
0db9669d-972b-4d55-af97-011589e00ec3,-34.06059,151.06588,2015-10-13
2eafbe3e-3a84-467f-a59d-b7f8a7967176,-34.06059,151.06588,2017-10-03
08e27b36-801b-4931-9276-8693fa1eb446,-34.06,151.0,2015-01-01
1e0088b2-d7a0-4cf7-8451-f06b9c7f97b1,-34.06,151.02,2015-12-01
ae56c25e-899a-4586-be71-dca5e992f29d,-34.06,151.02,2017-05-01
a13eb056-7a15-4588-83a0-f8f10da6e3e7,-34.06,151.02,2018-04-01
b97cdb34-dc57-4190-8d97-12304ee5f04f,-34.06,151.04,2017-05-01
8237f6fa-b615-49db-b155-1c709c0c60f4,-34.06,151.07,2010-02-01
f6a950e4-297d-498f-b132-64a309eecea0,-34.06,151.07,2017-07-01
25822efa-6697-4efc-be59-ca88833ee6ef,-34.06,151.08,2010-01-01
e6bb1765-022f-4921-ba77-3be7c0b63b8e,-34.06,151.08,2013-03-01
66189212-a04f-4256-bf21-36795a43087c,-34.06,151.08,2017-02-01
ef68a77f-c541-4383-a1c7-81cc6c30402d,-34.06,151.11,2017-01-01
2923e628-7a92-47a1-b5d0-b12f95822849,-34.06,151.11,2017-02-01
5908b8eb-bd51-4590-956e-e71f664744bb,-34.06,151.12,2013-03-01
205f849b-61ae-428a-9235-8667255e5b11,-34.06,151.12,2017-03-01
1174ad67-d8c8-46ae-b8ed-d9a33f8b6c89,-34.06,151.13,2017-07-01
21c39a36-7040-433d-b8e4-fa0cbeb07142,-34.06,151.13,2017-08-01
e031405f-c267-49ba-bf09-775682e616f1,-34.06,151.14,2016-11-01
f2e8cbe1-bf15-4a7e-87cd-37e8f35e15d2,-34.05834,151.08398,2017-03-26
ef6c8c8a-7293-45fb-ac20-dc58c82162cd,-34.05582,151.052983,2018-10-24
d95a4616-a6a5-4c6c-9127-6842295525eb,-34.054385,151.133147,2018-10-06
2689f63e-6932-4195-8d54-afbb47634f0d,-34.054366,151.132541,2018-10-07
c198cf06-751c-4de3-a39f-122a598590ef,-34.05,151.0,2012-05-01
e2ae92d8-8b67-46a1-b899-c30d5db8bd2b,-34.05,151.0,2014-05-01
53b82a70-e5f7-45b7-b789-8953b9c0053d,-34.05,151.01,2016-02-01
2806703f-6811-427b-8917-d08fdc3a437f,-34.05,151.02,2012-07-01
3284a709-1611-4953-8428-e3bbf033f077,-34.05,151.02,2015-12-01
292d39e6-5fb8-4978-92c2-cd2e516e1756,-34.05,151.02,2016-03-01
d49b5e30-4102-4f86-9746-5029031890ed,-34.05,151.02,2016-04-01
0cf7eb57-df7a-4d69-86c2-6c34b20c264c,-34.05,151.03,2012-07-01
9fa0b9f0-08b3-4f98-9455-1a9d45ce45ad,-34.05,151.03,2017-04-01
695d3c7c-3c7a-4654-a60e-9dc080863549,-34.05,151.04,2013-01-01
330e8f96-22d7-4b3e-ac02-c6186ae15e34,-34.05,151.04,2015-12-01
1b5b7178-316f-41b1-b8f8-107d11e8ad0c,-34.05,151.04,2016-04-01
c88eba14-0803-456c-a696-a622bd6e3acb,-34.05,151.05,2017-04-01
4ad5b2ca-979a-48f0-b824-03f3e0648b69,-34.05,151.07,2012-12-01
cf5ba3b3-eeaf-43be-aab5-790ceb9d2258,-34.05,151.07,2017-05-01
adaf5b55-a53e-42a3-9fd3-6ee0cf55fcec,-34.05,151.07,2017-07-01
0079c358-7032-4d4e-a266-7fb35ac738cd,-34.05,151.08,2012-08-01
9ec5c9bd-c270-4a67-a008-a51775c6df6e,-34.05,151.08,2013-10-01
cddb412e-d06a-47b2-9f66-0505b0b19773,-34.05,151.08,2014-02-01
e4f1cb53-35c2-4b90-bf52-7d5b1d665c73,-34.05,151.08,2014-03-01
d81caf16-f244-4d9b-a3b4-927e9b6cca5b,-34.05,151.08,2015-01-01
65e334f0-eb66-4bc7-ba67-31eb3888d81f,-34.05,151.08,2016-10-01
c822af66-c170-4d6e-a085-2e80f5dfdbde,-34.05,151.08,2017-07-01
483ece38-249c-4199-8c10-893ac648736c,-34.05,151.08,2019-08-01
eaf55f37-095d-4261-8861-aaa8f9e3d2dd,-34.05,151.09,2012-03-01
4fa0f814-d2c6-47f3-8f39-03c1f59af869,-34.05,151.09,2012-07-01
67d7a011-7da4-43e3-950c-9cdc3721a10c,-34.05,151.09,2012-08-01
faac33f5-7c62-4c78-a755-5d4f2735287d,-34.05,151.09,2013-08-01
0b8b870f-5057-4cc7-ae6b-341f4f9e92e4,-34.05,151.09,2013-09-01
7e3dd419-344c-495a-aa8a-8f2fe2367d0f,-34.05,151.09,2015-12-01
30dc3fcc-03d6-4491-8a14-bdc929a747bf,-34.05,151.09,2017-08-01
50a29b54-9fef-4592-b389-7acdc0948918,-34.05,151.11,2012-05-01
81c91d39-8b47-41c8-9d22-2ce7417d5861,-34.05,151.14,2015-03-01
5bdaaebe-5d0b-4dd1-a69f-86defeb2bf21,-34.05,151.14,2015-06-01
56231e6c-0188-4f93-9bd3-86cc9489b225,-34.049779,150.860438,2016-12-20
283f324a-1d35-4d77-bc09-5340cb32aeda,-34.04738,151.03279,2012-08-07
c4c1e9af-ae90-4cfe-89f1-d118ef6dc2bd,-34.04738,151.03279,2012-08-18
4b674ada-525e-46a0-8bd4-9e55da4fb3f7,-34.04738,151.03279,2012-08-25
984a7270-490e-4be8-b48c-f86bd2cb6eed,-34.04738,151.03279,2013-08-18
ff4ff2c9-c77c-4dcd-aa1f-15a1b362f0f5,-34.04738,151.03279,2013-09-17
0d3e1976-2d06-480d-afd6-eeb9ee5ada42,-34.04738,151.03279,2013-09-19
e29f7109-0799-434a-aea7-7b2bd7d576af,-34.04738,151.03279,2013-09-21
1df8340b-6cd9-474c-bc7d-62b5ab47463b,-34.04738,151.03279,2015-08-16
421c26b8-b6f5-4377-91fa-76e5aa57a561,-34.04738,151.03279,2016-01-04
f6fe840b-f8c7-4a9c-bbf8-5975d92d0408,-34.046988,151.07194,2016-10-20
ac710983-78b7-4b5c-833d-3fe6c669b236,-34.0461,151.0701,2016-09-10
937d8751-87c3-4c49-ba4c-536e0accf54c,-34.045662,151.027708,2018-06-09
3a9fbda2-8800-4914-beb9-0a8644a1d392,-34.045405,151.048538,2018-03-25
