molid,scientificname,date,lng,lat,uncertainty,event_id
c8cce6dc-8336-4b5a-9eef-b585cefd93a1,Ninox strenua,2010-06-01T00:00:00Z,151.13,-33.72,25000,ca977131-acb5-44ae-8f05-01a4b756a128
241580e3-3c0d-4045-9e77-813d384a40bf,Ninox strenua,2010-04-01T00:00:00Z,150.98,-33.71,25000,bb784628-a88e-454b-bd64-ab7403d57c37
d411794b-5643-4991-b2a1-f789d36d5c73,Ninox strenua,2010-06-01T00:00:00Z,151.13,-33.72,25000,ca977131-acb5-44ae-8f05-01a4b756a128
2c37fa96-b535-4641-a131-a80a692001f8,Ninox strenua,2010-03-01T00:00:00Z,151.6,-32.91,25000,6871bb29-792a-4414-97bf-83f5c198705f
c5cd5905-4c00-44e1-b672-a73b4f173503,Ninox strenua,2010-04-01T00:00:00Z,152.85,-31.11,25000,aa81ec5b-3551-44e6-b99f-b40d4d2d9db7
1fa3dba9-f8d1-4b68-b56c-1b44eb0e7cd0,Ninox strenua,2010-04-01T00:00:00Z,151.19,-33.84,25000,7c4619a4-bfc1-4fd7-8acb-e23fad2b6841
2a763f34-57a8-487f-baf3-07a23908cd12,Ninox strenua,2010-08-01T00:00:00Z,151.41,-33.46,25000,839e3751-4f22-466a-b168-e6eb106b8443
214554e8-d128-4de1-ad6d-62d4c0d94b62,Ninox strenua,2010-03-01T00:00:00Z,150.76,-34.39,25000,ec30a26e-7ca4-48fa-b835-cdde05e94d63
929c9681-370f-4b87-b96d-3c877c8ed9ee,Ninox strenua,2010-03-01T00:00:00Z,150.75,-34.43,25000,ae37d1af-c9ee-4298-abf8-f9f41de6211b
0b4743b2-1eba-4b1e-ad01-e191abc83b21,Ninox strenua,2010-03-01T00:00:00Z,150.7,-34.39,25000,66b9ba0f-60e0-4f6e-9028-3980e211d347
71d751d7-9d7a-4aae-ba96-5b54639a0493,Ninox strenua,2010-04-01T00:00:00Z,151.0,-33.64,25000,d36f33cf-21a6-4afd-bcdd-5cffc6b2bf9e
aa1bee64-e39e-4553-a2d2-1e14f6e75c37,Ninox strenua,2010-09-01T00:00:00Z,149.77,-32.21,25000,28009b98-fcdd-49a0-92e7-8d8b62d96238
f9552279-9168-4e44-8c62-2827990644fa,Ninox strenua,2010-09-01T00:00:00Z,149.72,-32.21,25000,c767f072-6301-459e-9c32-3c718692d79a
2d6b1e49-3b8f-40ac-b86f-c14c48c5c160,Ninox strenua,2010-04-01T00:00:00Z,150.13,-33.37,25000,d2e1d48e-48ee-4580-8bdc-1c3992c998a8
0556682d-fb65-4a9e-be73-3c819c69f859,Ninox strenua,2010-04-01T00:00:00Z,150.26,-33.39,25000,d5510a56-79d1-476c-8efa-95a662dfeabf
24d8cae0-1d2c-474f-885b-7eee4b402109,Ninox strenua,2010-12-01T00:00:00Z,150.18,-33.37,25000,6c13df0e-5b27-42f5-aae4-51ea280c6576
573b1d9d-5a5d-48e5-aed4-ad3f64b47adc,Ninox strenua,2012-01-01T00:00:00Z,153.26,-29.22,25000,7bb60a7a-3b0a-4421-af81-6ade43208173
7e43ef01-0611-4e2b-a576-1a501c23d389,Ninox strenua,2011-11-01T00:00:00Z,152.69,-31.74,25000,7325b401-44ce-4791-9b7c-ab4d1ed9b56d
6d213e27-58d6-4e24-8d3d-fd3790b51544,Ninox strenua,2015-01-01T00:00:00Z,151.01,-33.79,25000,d56a6b6f-1792-407c-8918-ab382d09ae42
28e48a9a-16e5-4d24-8051-67417565da90,Ninox strenua,2010-03-01T00:00:00Z,151.18,-33.49,25000,cafec18e-d3b7-452f-baa8-494db32939f0
a84bdac6-4c77-4e2a-9acd-7f9458534ba3,Ninox strenua,2011-08-01T00:00:00Z,151.34,-33.43,25000,cf7b332d-c425-4114-bb56-cffd92c3f26f
5c3dca3e-8b62-487e-be10-7f52f3f622c2,Ninox strenua,2010-03-01T00:00:00Z,151.35,-33.54,25000,ec69a07e-9fd6-49ab-8d9a-e9c70a9e6e11
a326fc1f-c3fb-444f-8587-ccb876047e72,Ninox strenua,2013-07-01T00:00:00Z,151.61,-32.98,25000,6cabb4d1-c270-4a25-8629-104d291efb73
c84a4028-8298-4eb1-9799-097e4c403f27,Ninox strenua,2012-07-01T00:00:00Z,151.56,-33.21,25000,b2037571-a225-4ab0-a445-02a9333562a8
917892cc-8f6a-4e60-b055-6fa312fc6107,Ninox strenua,2014-07-01T00:00:00Z,151.47,-33.06,25000,c2e7be8a-e6af-4d96-97ba-c6e3803c3baa
7f01f70b-189c-4b72-95d0-486c2ace79c6,Ninox strenua,2015-03-01T00:00:00Z,151.42,-33.49,25000,3f96c811-870d-4f9c-9c6d-3373daf104cb
b8f78fe9-3a46-4f2a-b230-9d3b5f8a9aa7,Ninox strenua,2015-02-01T00:00:00Z,151.42,-33.49,25000,91c03221-96ec-42fb-88fe-52f196e033de
512b73ea-cb98-4c92-8c8a-1cdda773115a,Ninox strenua,2014-08-01T00:00:00Z,151.39,-33.49,25000,c61b63f2-ca93-45b9-8905-6109eb70ee71
0a86af7e-3761-41be-b37d-06c11a68c5ea,Ninox strenua,2014-03-01T00:00:00Z,151.43,-33.48,25000,5c3e7086-6d0a-4243-a34a-27bedebaf8fe
fcd316da-957e-4e03-88a8-c33fc941d086,Ninox strenua,2012-10-01T00:00:00Z,151.04,-33.99,25000,023b9e49-c12a-4320-a905-6377a0e226f3
242a32bb-69b2-4900-8042-f2d6a2cb965a,Ninox strenua,2012-10-01T00:00:00Z,151.01,-33.99,25000,8e701e41-0594-439c-b442-8ca3d68567b1
557871db-6657-4298-b9a0-d71da145f4c2,Ninox strenua,2012-11-01T00:00:00Z,149.86,-32.15,25000,eae414f4-134e-4e28-815c-b79fdc632b3f
f28b591f-bacf-465b-a308-3f25a893c639,Ninox strenua,2012-03-01T00:00:00Z,150.35,-33.32,25000,5adac474-fd80-4c61-a335-dc073cf3e889
21502dc4-646b-4438-844c-dd9b3d0598e1,Ninox strenua,2013-05-01T00:00:00Z,151.01,-34.0,25000,bdef4aa0-4743-4b91-ba0d-117315a5d50a
338a0f6d-34c1-4ef6-b0b5-52a98a3a7e26,Ninox strenua,2013-05-01T00:00:00Z,149.87,-32.13,25000,dae9a355-213f-4ccd-be2a-040d5a086e21
7fbec20d-61ba-4770-b058-f9d7a5219744,Ninox strenua,2013-05-01T00:00:00Z,149.84,-32.07,25000,76ec6112-f1bc-4c8b-aecb-19be26ff7eb1
c1c6d0d2-81fc-4dc0-9b44-ce3efa005aa3,Ninox strenua,2013-05-01T00:00:00Z,149.86,-32.15,25000,eabe2357-36a2-4732-9442-43600efa90e9
1cf3ecef-bb08-4477-a1eb-40e35ff86905,Ninox strenua,2013-05-01T00:00:00Z,149.84,-32.08,25000,ace45d9c-71bc-4c8c-b604-8c99214af357
1d99169f-d0ab-4680-ba42-debabc1aaf09,Ninox strenua,2013-05-01T00:00:00Z,149.84,-32.07,25000,76ec6112-f1bc-4c8b-aecb-19be26ff7eb1
9fb20d88-0a7c-47f3-b6e0-50cac62bc373,Ninox strenua,2013-05-01T00:00:00Z,149.84,-32.07,25000,76ec6112-f1bc-4c8b-aecb-19be26ff7eb1
862e484b-13ca-4ce6-8be4-843fbc30a8e4,Ninox strenua,2010-01-01T00:00:00Z,151.28,-33.7,25000,c69af238-1afe-47e6-a49e-b25bf143c68e
73b9fbe5-b55f-43b7-9424-838510d6f803,Ninox strenua,2010-01-01T00:00:00Z,153.18,-29.43,25000,a43f46ed-6b36-49d9-b0e2-c2ed0c54a98a
e16e1dda-fdf5-4b28-9e68-165c44f50100,Ninox strenua,2010-02-01T00:00:00Z,151.3,-33.54,25000,d6d312b9-1660-44ed-9cbc-c1cc832508ab
de2e7351-f15a-4655-aece-e7c284be7e78,Ninox strenua,2010-04-01T00:00:00Z,151.3,-33.54,25000,deba46ba-b1a9-4f26-b4d8-542c97c5c700
cdecae0b-666c-4abc-9834-cf537b56e43d,Ninox strenua,2010-04-01T00:00:00Z,151.29,-33.54,25000,27426560-7299-4321-ac9d-9eb63c37c578
6f51eb66-203a-40bd-9dbf-2101e37a7756,Ninox strenua,2010-02-01T00:00:00Z,151.3,-33.53,25000,f72392bd-d12d-4c1e-a969-d22fa1edad78
342c1168-6203-46c4-9ffa-c349b632dd4c,Ninox strenua,2010-02-01T00:00:00Z,151.3,-33.54,25000,d6d312b9-1660-44ed-9cbc-c1cc832508ab
41dba156-cec5-4107-83d1-d88e963395ec,Ninox strenua,2010-02-01T00:00:00Z,151.3,-33.54,25000,d6d312b9-1660-44ed-9cbc-c1cc832508ab
f54fcc95-cc7b-4b29-8b4d-2b0777f5c06d,Ninox strenua,2010-05-01T00:00:00Z,151.05,-34.07,25000,3573e657-04ba-4195-88a2-4742e31f786d
69dd6a40-56e1-4825-93ab-1a11ef6aae00,Ninox strenua,2012-03-01T00:00:00Z,151.16,-33.74,25000,1800b5a9-a916-4c08-b2c3-45b4e16d9e80
734589fd-f124-4678-a630-03cfe9ac5c0f,Ninox strenua,2012-03-01T00:00:00Z,151.16,-33.74,25000,1800b5a9-a916-4c08-b2c3-45b4e16d9e80
6037bb95-476b-4966-b26d-310d168b17cb,Ninox strenua,2010-03-01T00:00:00Z,152.22,-31.58,25000,8aefd966-c450-479d-a80a-07a57bc6033f
69a474b6-ea9d-4552-9cc0-f387c4aa7789,Ninox strenua,2010-04-01T00:00:00Z,151.72,-31.37,25000,795aeae8-6efd-4dbf-bc9b-cb01dc1a85fa
06362d2a-fedf-47ce-a601-9be574c1aa04,Ninox strenua,2010-03-01T00:00:00Z,151.7,-31.36,25000,c72e7db7-c2f8-4888-9805-d8f530705b8a
c8c1afb7-b715-4e95-9c79-100af5662e92,Ninox strenua,2010-06-01T00:00:00Z,152.92,-30.16,25000,67863292-b815-4440-95f3-069e99895642
e4a56647-d146-4d72-8b5a-fceaa625dd72,Ninox strenua,2010-04-01T00:00:00Z,152.96,-30.13,25000,7c45ea8c-d17f-4072-9c6d-aabcae3012a5
b53e2351-5b83-42ed-9b75-0ba5fbe9ce08,Ninox strenua,2010-03-01T00:00:00Z,152.11,-30.69,25000,7c71054c-d7db-4c23-a99f-28ef18b17959
68b692f4-fb3b-4d7b-a9f7-e98b24e1a8ec,Ninox strenua,2010-03-01T00:00:00Z,150.22,-33.37,25000,dbf2e133-f360-480b-a8f8-b1c2d0189a96
2b9dcd7e-6503-4303-be10-1c3c5cff42d7,Ninox strenua,2010-08-01T00:00:00Z,153.15,-30.1,25000,208b0a17-1b7f-4bfc-98d0-4202fdb27578
5944fed6-38ad-4bed-abc6-a83997961c15,Ninox strenua,2010-08-01T00:00:00Z,152.06,-29.34,25000,a6a4af89-1dfe-4c7b-aa63-42c909f55d72
9171c940-f11c-4550-80e4-6d4e0f49bf71,Ninox strenua,2010-09-01T00:00:00Z,150.31,-35.5,25000,775f9f10-d397-4924-8251-00299c7222d5
e3308ccf-ef65-43b5-b774-e001423183d3,Ninox strenua,2010-09-01T00:00:00Z,150.31,-35.49,25000,01696867-e7e3-41ca-a937-80b405251316
8e3369e3-4418-409f-8aed-7176703e1fcb,Ninox strenua,2010-05-01T00:00:00Z,150.31,-35.5,25000,f954b552-ebfb-4b7b-95e2-93e6932d120c
4ce61a14-d858-4c90-811f-f38d67b8c573,Ninox strenua,2010-04-01T00:00:00Z,152.96,-30.13,25000,7c45ea8c-d17f-4072-9c6d-aabcae3012a5
239374d4-687c-4e26-b757-05b1aee9c84d,Ninox strenua,2010-11-01T00:00:00Z,149.59,-37.35,25000,9bbc0201-87f8-4915-b514-03ffe12817d7
5301f216-c526-41e7-8139-4d327d9fe799,Ninox strenua,2010-10-01T00:00:00Z,149.82,-37.08,25000,75c6a886-e18a-4c4a-ae3c-8e9346e39c16
a5ea128a-647e-4046-a066-e309bca46fb4,Ninox strenua,2011-03-01T00:00:00Z,150.61,-32.76,25000,4f00e69b-f373-4174-9a23-c5d3c09c4221
70ca960b-5b15-4a85-b5e9-cf47b284bffd,Ninox strenua,2010-10-01T00:00:00Z,149.82,-37.07,25000,2e35efc9-8e69-42e4-8f63-74fe921726fe
465cbe40-8b64-4537-a9a3-cf0241f65f6c,Ninox strenua,2010-10-01T00:00:00Z,149.82,-37.07,25000,2e35efc9-8e69-42e4-8f63-74fe921726fe
6a0b865e-d73c-4763-9ce8-c08bbf73ac08,Ninox strenua,2010-10-01T00:00:00Z,149.82,-37.07,25000,2e35efc9-8e69-42e4-8f63-74fe921726fe
bf972ebc-9983-47d7-ae26-b9a3f3f14f0b,Ninox strenua,2010-03-01T00:00:00Z,149.7,-36.91,25000,8ba82cab-5719-4020-b586-6660000b5a52
1c842c34-64f1-4faa-b9cc-75b3b537eaad,Ninox strenua,2011-02-01T00:00:00Z,152.72,-31.37,25000,f97d3b50-e3c8-486f-b426-99d4201b170e
a30b1731-92f4-488c-abfa-4135edd0bc2d,Ninox strenua,2011-06-01T00:00:00Z,149.36,-37.04,25000,e90be111-c447-4c7a-91f5-fb5eba1e9803
51ea7145-a418-407a-a3e1-326ba8f26d9c,Ninox strenua,2011-07-01T00:00:00Z,152.47,-30.06,25000,fd7c4ba9-ba50-443c-8280-b16846357851
b21cf836-e77d-46c0-a338-23ae2393a61d,Ninox strenua,2011-05-01T00:00:00Z,152.45,-30.08,25000,6aa8c93c-b1eb-4835-9cb9-41be3d59bc27
3f9b760b-4f7a-47cb-b60f-e81a89f1a116,Ninox strenua,2011-05-01T00:00:00Z,152.45,-30.08,25000,6aa8c93c-b1eb-4835-9cb9-41be3d59bc27
26f835a7-c07c-44de-a74d-17712776f5f1,Ninox strenua,2011-05-01T00:00:00Z,152.46,-30.08,25000,fd164893-4a26-4a74-a5d5-57422ff4f83b
227d4830-d29b-49da-a5b2-4fc7a6cedb73,Ninox strenua,2011-07-01T00:00:00Z,152.89,-29.01,25000,a89c9339-9311-48b2-ab72-e90356df1bc4
ad1cdd9a-2554-4d28-82d7-76a0f5360d6b,Ninox strenua,2011-06-01T00:00:00Z,152.86,-29.02,25000,3bbf8c41-8322-4d7d-ae16-3d6dad967968
0b6b09b7-bdfd-4352-8891-41e447d7993b,Ninox strenua,2011-07-01T00:00:00Z,152.86,-29.02,25000,0d979a1d-3e70-4945-898c-b30c94f8da7d
7405c52a-5226-4acb-b546-b7914a1a2391,Ninox strenua,2011-05-01T00:00:00Z,152.86,-29.01,25000,79f2f07e-20be-47cd-82f9-d48ed70b9e22
7fd71139-b82c-459a-a9c9-2e5ee126fa7e,Ninox strenua,2011-07-01T00:00:00Z,152.87,-29.01,25000,9368a777-9dd9-4413-b194-3659586e2501
0a90b47f-cf99-4261-bd8f-0b11f45e9c41,Ninox strenua,2011-06-01T00:00:00Z,152.9,-29.0,25000,2f3b0352-01fc-43a3-8c8c-70df3b1efa83
e5ac8503-13fe-41bc-b08d-59f076ad6058,Ninox strenua,2011-08-01T00:00:00Z,152.7,-29.19,25000,70ffde55-d76c-4c0f-a38a-0ae029cf4daf
a4fcfc73-cc5f-45a7-969b-3f7fceea9f70,Ninox strenua,2011-08-01T00:00:00Z,152.68,-30.82,25000,ce2e27d6-aace-40ff-869d-0bd5a5f9b303
e0cefa7a-e1b2-4db1-9d69-f2f82b7d2672,Ninox strenua,2011-09-01T00:00:00Z,152.7,-29.18,25000,36417ba7-6e4a-4f8f-9566-e2e775dc1eb4
2627988f-dfd2-41a3-878c-c64883d8a10b,Ninox strenua,2011-09-01T00:00:00Z,152.7,-29.19,25000,7fc6d887-49ed-4d1e-b5cb-7b90824acb2f
76fd774b-4dfb-44f8-8f1e-3a450f9768e3,Ninox strenua,2011-09-01T00:00:00Z,152.7,-29.18,25000,36417ba7-6e4a-4f8f-9566-e2e775dc1eb4
1dcf2aff-809f-408a-b062-b157d31c2b92,Ninox strenua,2011-08-01T00:00:00Z,152.79,-29.15,25000,11a836aa-cb1b-4b93-adb0-7fc16c5843dd
e7a1aac7-c6f7-4e2a-92bf-02371f0f1b05,Ninox strenua,2011-07-01T00:00:00Z,152.79,-29.15,25000,c895df1d-5f91-4f37-ade1-49cc25b0c58e
5111abd4-a7cf-4a19-a513-7721c7779655,Ninox strenua,2011-07-01T00:00:00Z,152.79,-29.15,25000,c895df1d-5f91-4f37-ade1-49cc25b0c58e
3eb6d1b2-f31c-4ef7-84bc-b32d3edd675d,Ninox strenua,2011-07-01T00:00:00Z,152.78,-29.16,25000,1590712b-42b9-4597-92b4-358283a2663a
72a9af13-fcc9-4d9c-8cb1-ade0c1a51468,Ninox strenua,2012-02-01T00:00:00Z,150.18,-35.66,25000,5897d2ce-daaa-4b63-b23a-c14dd26d5be4
dd8338bf-a25f-4d60-b99f-2e082e348968,Ninox strenua,2012-02-01T00:00:00Z,150.18,-35.66,25000,5897d2ce-daaa-4b63-b23a-c14dd26d5be4
fb013b06-5fd5-4df1-80fe-71d879d3f070,Ninox strenua,2012-03-01T00:00:00Z,152.74,-31.67,25000,020a615a-e08e-4d48-b399-07ddc4bf2c56
bcf4a918-857e-41a4-8d2c-ef80555378fa,Ninox strenua,2012-03-01T00:00:00Z,149.45,-36.78,25000,33843719-6fe7-4fb8-a8d0-3700b14579f9
215f3ed9-b2fc-42cc-ad01-28261fe00b71,Ninox strenua,2012-03-01T00:00:00Z,149.42,-36.63,25000,89c5e9b8-2319-48b6-bc90-1b2344410929
bf3fd169-514f-4568-ba9e-853c196a786f,Ninox strenua,2012-03-01T00:00:00Z,149.43,-36.77,25000,6f8685d2-1244-40aa-b404-e1ded54af402
0428e0b7-e1a6-434c-a424-cbdbebb64038,Ninox strenua,2012-03-01T00:00:00Z,149.43,-36.63,25000,f95f2f93-ca29-4b16-9f24-ba3afcdd757b
07e84307-dceb-4f43-a0ed-46f08ecd2e7c,Ninox strenua,2012-03-01T00:00:00Z,149.43,-36.63,25000,f95f2f93-ca29-4b16-9f24-ba3afcdd757b
40253ab6-3218-4a12-adf8-fdb254b1c532,Ninox strenua,2012-03-01T00:00:00Z,149.45,-36.78,25000,33843719-6fe7-4fb8-a8d0-3700b14579f9
5aa17be4-0964-4f80-b07a-18bef729232a,Ninox strenua,2012-03-01T00:00:00Z,149.44,-37.0,25000,8a367724-9cfc-480b-a5e7-47ff4361a6e9
79975cf1-9b75-4bb6-b2e2-dbcac9fa0806,Ninox strenua,2012-03-01T00:00:00Z,151.26,-33.01,25000,ecd7c41c-cda4-4110-a9a3-0b9103ab643b
686af91f-dc35-4b75-8e42-a2dd17b9163d,Ninox strenua,2012-04-01T00:00:00Z,149.85,-37.22,25000,e20fc3ff-ac5b-4092-a8cc-dd31652975af
d2f34036-0d2d-4e85-accf-1d96403a54e0,Ninox strenua,2012-06-01T00:00:00Z,149.89,-37.26,25000,f0011a53-6376-4d04-b355-344c5264b60d
a9ac57d7-da2d-4b3e-905c-cc09a45d2252,Ninox strenua,2012-08-01T00:00:00Z,152.78,-30.85,25000,93f55499-6409-423a-bdc0-6025779217bf
6250ece4-fd97-48c6-8789-edebe510b6ff,Ninox strenua,2012-07-01T00:00:00Z,152.62,-29.0,25000,3f173fed-2975-4cc1-9ddc-a26672cab5db
ed5f3cf6-3542-4d0f-902b-72fbf9676733,Ninox strenua,2012-07-01T00:00:00Z,152.62,-29.0,25000,3f173fed-2975-4cc1-9ddc-a26672cab5db
fecd2ca1-e712-4963-9067-0bcac14c53ce,Ninox strenua,2012-07-01T00:00:00Z,152.63,-28.99,25000,367c0347-05c4-48ea-809f-00025bf5ac43
cb74e7fe-f526-4f0a-aa9b-977122e594bc,Ninox strenua,2012-09-01T00:00:00Z,150.1,-35.85,25000,6774c280-8023-478c-8ea4-339d448a0047
68dcb829-5aef-4e71-aa14-d2c0e54b2687,Ninox strenua,2012-08-01T00:00:00Z,152.82,-30.08,25000,668835a3-c33b-4815-9401-437bded3244b
e74a6f87-b1cc-48a4-806d-fddb1f270b3c,Ninox strenua,2012-07-01T00:00:00Z,152.63,-28.99,25000,367c0347-05c4-48ea-809f-00025bf5ac43
cf6de283-624d-425a-877c-2211b6c2aa5d,Ninox strenua,2012-07-01T00:00:00Z,152.63,-28.99,25000,367c0347-05c4-48ea-809f-00025bf5ac43
ccfe0cca-4dab-491d-9c94-0e9cacc132eb,Ninox strenua,2012-07-01T00:00:00Z,152.64,-28.99,25000,c934b87b-e03d-4983-b6dd-a1d160dadfbb
22af5734-0473-4e84-94be-35b9abaae426,Ninox strenua,2012-03-01T00:00:00Z,149.44,-37.0,25000,8a367724-9cfc-480b-a5e7-47ff4361a6e9
d584d81e-0ce2-4cd3-aec3-e8fbc956a8b3,Ninox strenua,2012-03-01T00:00:00Z,149.45,-36.78,25000,33843719-6fe7-4fb8-a8d0-3700b14579f9
754c4f1d-49d9-4381-8532-4551abfe7807,Ninox strenua,2012-10-01T00:00:00Z,149.78,-37.31,25000,5a0d4964-9f7d-4e77-ad68-f5f7f861a139
911a54c4-07c0-4899-ace4-dedc69b20997,Ninox strenua,2012-07-01T00:00:00Z,152.17,-29.62,25000,27bb0c10-bf71-454b-b5ad-e939ebc25884
8d0e1376-4533-4a14-ae71-6dec51cfbdaa,Ninox strenua,2013-02-01T00:00:00Z,152.69,-28.68,25000,d32e5ec2-685b-4d67-a0ef-a475e91e6c64
63b75b3d-fb7b-428c-b7cd-959a8ed43b1c,Ninox strenua,2013-02-01T00:00:00Z,152.68,-28.68,25000,da2ab7bf-e94d-4b56-bb2f-1cae50cbe4fc
db4ae6cd-645c-43a4-a6a4-c3fbd6a63ac2,Ninox strenua,2013-03-01T00:00:00Z,153.06,-30.16,25000,351d78fe-dd65-44ef-bc30-943b2168a7dd
9f2cced5-a73c-4d95-b3cb-98e1c6ce9d0d,Ninox strenua,2013-03-01T00:00:00Z,152.54,-29.42,25000,18e66d1c-4490-409f-913e-1f1c720a1063
f1c36920-a886-498b-8366-ea6a6340073c,Ninox strenua,2013-03-01T00:00:00Z,149.52,-36.12,25000,c1db80e2-6b03-41d8-a4fd-978372b6737c
20cfd2b0-20de-4810-8b39-ef840f5d5af7,Ninox strenua,2013-03-01T00:00:00Z,149.52,-36.12,25000,c1db80e2-6b03-41d8-a4fd-978372b6737c
5d76542f-db5a-41f9-8a5e-61d29494e2f2,Ninox strenua,2013-03-01T00:00:00Z,149.52,-36.12,25000,c1db80e2-6b03-41d8-a4fd-978372b6737c
9fd6e05a-3d12-4585-9163-ce3fb917ed27,Ninox strenua,2013-03-01T00:00:00Z,152.54,-29.42,25000,18e66d1c-4490-409f-913e-1f1c720a1063
963ba80e-e701-45fa-985b-6296995aa245,Ninox strenua,2013-11-16T00:00:00Z,146.083912,-36.871321,25000,9bba0292-53e2-490b-b840-f8353809518c
d0ea7027-a830-4d1c-8945-d2d42efe5768,Ninox strenua,2010-09-05T00:00:00Z,151.216758,-33.863896,25000,aa54283c-49be-44f8-8b33-cc08d35bc35e
d0ef95e7-c037-415c-bc0d-aabc4882b6f4,Ninox strenua,2013-10-02T00:00:00Z,151.216758,-33.863896,25000,67d5dbbd-b846-4b8f-aad3-1c3e00d2374c
19a64b6b-967f-4891-a21b-1d701c5210a1,Ninox strenua,2013-03-19T00:00:00Z,151.926134,-26.71788,25000,7d7fb742-2481-46f9-8885-814be91b81fd
eaaab2e6-b64e-47fe-a1a5-b5fe40aa8388,Ninox strenua,2013-10-20T00:00:00Z,151.081667,-33.744197,25000,d1903a34-bec7-4c16-9a84-4a4d1264b0f3
6edfaf5f-a7ae-4473-afaf-c254350b59db,Ninox strenua,2013-12-07T00:00:00Z,145.192394,-37.880138,25000,ce61c9ab-35dc-4386-9824-262a3dcbae26
fdfa72a5-1812-4170-83fb-7a1aa7a80499,Ninox strenua,2013-12-07T00:00:00Z,151.216758,-33.863896,25000,026aa309-32b6-4443-a220-7f1ab28916ce
9e850cce-86ca-4e10-8e81-7bdac57bf3a8,Ninox strenua,2010-05-25T00:00:00Z,152.8858,-31.29083,25000,b3e7bc34-5a4e-4c4b-9098-79603d9b9f8d
b8bfe04c-8ef0-4c34-9206-56507fdbc1a2,Ninox strenua,2012-03-27T00:00:00Z,152.719282,-31.453314,25000,7e13eee2-a87a-4efe-9ae4-c314567bfb27
49b60b49-8c97-42ac-ac7b-925765f33f92,Ninox strenua,2010-02-22T00:00:00Z,152.7306,-31.43389,25000,6787c5e6-30f7-4b3e-a177-938603ba550a
337ce2be-c568-483b-8d26-b9cc5ce89915,Ninox strenua,2013-12-21T00:00:00Z,145.192394,-37.880138,25000,7b586d77-1f8e-40ba-a808-46ac5c8da20a
cf000892-2459-4024-8bfd-463fb32f2e4a,Ninox strenua,2013-11-20T00:00:00Z,145.045189,-37.778551,25000,04af1463-a09e-4c45-8a57-a67dea7a88a3
3aefb832-68ee-4312-8ebe-b23f2c553f2e,Ninox strenua,2013-12-22T00:00:00Z,145.192394,-37.880138,25000,43fb11f2-7b39-4284-b578-6ca007bbf6c1
a89ded1d-1911-4933-af2d-242afe405b2b,Ninox strenua,2013-12-23T00:00:00Z,145.192394,-37.880138,25000,58c913d8-aec6-48e4-8f7c-0ccdcdabccbf
c909e767-60a7-4946-94c1-dc68981cc520,Ninox strenua,2013-12-27T00:00:00Z,145.192394,-37.880138,25000,89ee46df-68db-4d3f-b064-f2c172e95e37
7f859cdc-08d8-4e65-ad01-857ad54c23d8,Ninox strenua,2013-12-31T00:00:00Z,145.192394,-37.880138,25000,cfa634d8-5242-41b8-85ad-f37b0087c700
37c5fe55-8d1d-4013-9d42-37ac8efdfbd3,Ninox strenua,2013-11-20T00:00:00Z,145.045189,-37.778551,25000,04af1463-a09e-4c45-8a57-a67dea7a88a3
e55eb5d5-a3ee-477f-b4e2-48b40b487050,Ninox strenua,2013-12-19T00:00:00Z,150.0697,-36.18363,25000,4bc22d5f-2e2e-4844-a5af-72af5918fa47
ed10e74f-418e-4f7e-9c5c-46206d4caf5f,Ninox strenua,2012-09-29T00:00:00Z,153.05191,-27.54115,25000,55c306e7-1abc-4467-bdb5-f432d552737b
6073b4a9-e962-4d47-9559-0ef25ebc3fc2,Ninox strenua,2012-09-26T00:00:00Z,153.05191,-27.54115,25000,de873b2d-2aca-42a4-b959-29cd7074d853
a870ccd5-e3b3-4754-913e-cb205cfac0cf,Ninox strenua,2011-12-26T00:00:00Z,152.963802,-27.476232,25000,c844e21a-da19-4515-a8e9-872aedfee6fb
2b9c1fdb-a00c-41ea-97ea-3d24bfa3b4a4,Ninox strenua,2013-06-17T00:00:00Z,152.83667,-31.532391,25000,8b00cb29-b52d-4b72-b051-00df81dd7d02
f027c0b6-442d-4daf-9537-98a3c9d8d33e,Ninox strenua,2011-01-13T00:00:00Z,145.691414,-37.942329,25000,35693796-fd1d-4177-9a54-5e692933fffd
c7b52ce1-00ff-45ff-8a4e-f9bc0c0ae47b,Ninox strenua,2014-08-05T00:00:00Z,151.355855,-33.645991,25000,d55f2b34-2eb1-4bc6-b31f-0c8b7d9dc75f
3dae9850-61e8-4383-bc28-6cb841730748,Ninox strenua,2013-03-01T00:00:00Z,153.09,-30.04,25000,cf20e219-1495-4d89-a9fa-090f2a33970e
058d06a2-f6fa-4c8c-9f56-74cbd5347896,Ninox strenua,2013-03-01T00:00:00Z,152.63,-28.38,25000,24abc40c-5297-47d5-b634-327e38221fc2
bdf70e6d-af17-421d-9b89-ee9c78f2026e,Ninox strenua,2013-03-01T00:00:00Z,152.64,-28.38,25000,c4fbff6c-180b-407c-a539-530d2044380c
4466f233-5736-4558-864f-fa83f2a17685,Ninox strenua,2013-05-01T00:00:00Z,149.36,-37.04,25000,128c75c2-0af0-4e1c-ae1b-eb9d77228354
4ae88030-77b0-47b9-92a3-80fbf85428ed,Ninox strenua,2013-05-01T00:00:00Z,149.36,-37.04,25000,128c75c2-0af0-4e1c-ae1b-eb9d77228354
