event_id,product,variable,s_buff,t_buff,value,stdev,pixel_count,total_scenes,total_value_scenes,notes
91d0c9f6-a2fc-4a51-b684-2f4817f76cf3,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
5b604c76-41a7-44ba-8bef-27d35f239862,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
2b96c0fc-37c7-4e80-8e08-5d7727cedbb5,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
81297ad8-bf3d-484f-8c91-94a4e6da79e4,modis,lst_day,1000,1,313.11,0.17000000000001592,2.0,1,1,
4295f80b-02be-42c4-a0f4-7f6d873b8002,modis,lst_day,1000,1,309.14,0.0,1.0,1,1,
a387a834-4b58-463c-a637-9cf115bf5d93,modis,lst_day,1000,1,310.40999999999997,0.6099999999999852,2.0,1,1,
46c4e9fb-da60-43a7-ac6f-b28ae01444c7,modis,lst_day,1000,1,313.92,0.13999999999998636,2.0,1,1,
d63be323-30a0-4977-95e4-d2667db4fbf2,modis,lst_day,1000,1,312.53,0.45000000000001705,2.0,1,1,
78a133b4-afc9-44e9-8f6a-e6e3f78e7577,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
c41d392a-c7a7-476b-a8af-06623e49b91d,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
c960dd89-13d2-468b-ba37-6565601a26d4,modis,lst_day,1000,1,301.58,0.0,1.0,1,1,
abb587f6-f5f2-4269-a333-98f8b8e873fc,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
af22f24b-9afd-4054-83e8-4be0c18be3a7,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
24cdf2cb-8f77-4f3e-b038-49fe388b405f,modis,lst_day,1000,1,289.93,0.009999999999990905,2.0,1,1,
78aa07fa-5419-4c4f-b188-76c82728d5f2,modis,lst_day,1000,1,290.1,0.060000000000002274,2.0,1,1,
fd2fadac-2fe9-4aa0-9cc4-bcfe28177983,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
1b457af6-3951-475f-a809-30e26354446b,modis,lst_day,1000,1,286.36,0.0,1.0,1,1,
ac136850-103a-489b-b71e-7b7b3aed5047,modis,lst_day,1000,1,294.05,0.06999999999999318,2.0,1,1,
9539484d-fd8d-42df-8d2b-904422c44750,modis,lst_day,1000,1,292.31000000000006,0.030000000000001137,2.0,1,1,
6a3c0968-a60b-4f22-94f8-c5fcaba2eb02,modis,lst_day,1000,1,292.3,0.01999999999998181,2.0,1,1,
bde4ee53-82dc-4906-9138-528524478df9,modis,lst_day,1000,1,291.66,0.0,1.0,1,1,
f5f31449-09a2-40f3-bfab-d5b47d67ea31,modis,lst_day,1000,1,291.08000000000004,0.14000000000001478,2.0,1,1,
d11bdd0a-62e5-442d-ae7c-89325a6d7cb0,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
2e64aaad-5656-4c32-92c6-5bf95439e1aa,modis,lst_day,1000,1,291.58,0.0,1.0,1,1,
43f05487-d479-4bbb-ba13-5758c0d08b55,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
f5ea0177-de50-4e18-9aec-869ea7d742d7,modis,lst_day,1000,1,292.82,0.060000000000002274,2.0,1,1,
c81d7ac9-b636-4690-9c94-f72d1180663a,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
e7f79fa3-a00f-45b2-963f-ed7b8a207118,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
dff41af9-4ab6-4445-a418-3f65e212ce20,modis,lst_day,1000,1,306.03000000000003,0.12999999999999545,2.0,1,1,
81e65039-847c-4596-859f-884708d02160,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
ed480c74-1d56-4975-a53f-6bec5b94bd2f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
5c9a069c-2043-4b66-9a79-e11bcf8afe39,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
cb9667ff-d615-4a0f-af58-e29d05482dc1,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
2af32c7c-680e-4d2f-be9f-7172759e60fd,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
c17ab17b-800d-4d62-9eb6-5c2227213613,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
1ac203e1-a4aa-4d5e-85c8-1456161807b4,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
7fd7a6a4-7dae-4638-8214-a2b9dfc7224a,modis,lst_day,1000,1,307.38,0.060000000000002274,2.0,1,1,
b146032e-4dac-4e99-af99-c19f9ce5f604,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
9a1af3f3-9808-4d7e-9247-e84eed9aef83,modis,lst_day,1000,1,308.66,0.2400000000000091,2.0,1,1,
920c7014-1cc2-42e8-8c83-e33097a87cb7,modis,lst_day,1000,1,304.01,0.3900000000000148,2.0,1,1,
992b3f33-46fe-4d5d-886a-7526ac0cc17a,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
060f1c02-cba6-4326-82a9-f2a277409e55,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
62f9d3aa-b886-4e51-a935-f748f4d789f4,modis,lst_day,1000,1,309.11,0.06999999999999318,2.0,1,1,
7b10766a-4880-416e-be6d-7715da7f5d88,modis,lst_day,1000,1,303.77,0.8300000000000125,2.0,1,1,
48906ec3-7fcb-45ef-8f75-ea9889ad636e,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
45a6e4b1-5ca2-4103-ba68-d301819960c1,modis,lst_day,1000,1,308.29,0.009999999999990905,4.0,2,2,
3382a38b-ffff-4442-9353-d9d92e3f2192,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
4c3dec13-ae58-47fc-8810-60d8b37cc36c,modis,lst_day,1000,1,311.5,0.07999999999998408,2.0,1,1,
342d9ab4-8bd4-4f17-96bb-b8bb173c1c98,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
3b935a0c-4d7e-42a0-8018-e7538461b548,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
3628e62e-fb4f-41c0-9ea8-4352d20c8efa,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
81272a18-3ceb-4502-9cb4-1ad92b999e25,modis,lst_day,1000,1,306.8,0.0,1.0,1,1,
c36817b4-5d6e-462a-a75d-6d3d106bd39d,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
dd59a89a-a77a-4d2a-8f02-ff13ace6585f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
8420252f-85a2-4d61-8b80-2064feade772,modis,lst_day,1000,1,300.48,0.0,1.0,1,1,
4b3d8066-49a5-46df-9918-2cdd6355989d,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
50232289-49bd-45b0-b186-5def8d75b5da,modis,lst_day,1000,1,312.84000000000003,0.060000000000002274,4.0,2,2,
e8cec764-8489-417a-80e8-f1b1c852ab53,modis,lst_day,1000,1,,,0.0,2,0,Values masked using quality control flag.
f086a466-c0ce-4cf4-b26b-c87c8be22088,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
105e7f6c-3b90-4463-a6a6-b2a5d446f005,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
b78e6f35-136e-4250-941a-a5baf0453b7f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
4084e604-8bce-420c-a66d-83ec790dd28c,modis,lst_day,1000,1,291.93333333333334,0.23113247764478767,3.0,1,1,
24dc1e1c-aa12-45f4-98ea-890bd3f45dcc,modis,lst_day,1000,1,292.06,0.11775681155105315,3.0,1,1,
eeb7ca5d-8302-4048-8e30-a355c1e3f7ba,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
14f52c17-9ea7-4440-8595-edb30eece8cf,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
24aade39-265f-4df6-bd30-54fc512c111f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
0ea7a42f-cc73-42ec-a14b-38fc543cb5e7,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
3a7797c9-8082-4c02-9381-0428adec64d2,modis,lst_day,1000,1,290.1066666666667,0.26246692913373376,3.0,1,1,
abde3936-4417-4fab-8e54-254cfbe0699d,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
d276c436-0034-418e-883d-b90c1018b8b6,modis,lst_day,1000,1,301.99333333333334,0.16679994670928822,3.0,1,1,
62316682-2465-49b6-8b7b-7cb1d74d80e3,modis,lst_day,1000,1,289.11,0.05000000000001137,2.0,1,1,
cc6c4d03-6695-4420-917c-16185e5f7400,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
509ab099-bedb-4ff0-a185-9cd34af47a47,modis,lst_day,1000,1,,,0.0,2,0,Values masked using quality control flag.
9c30e599-2e46-4fa6-9bdf-73824f0ec06c,modis,lst_day,1000,1,295.81,0.12999999999999545,2.0,1,1,
d08150da-678b-4bdd-afb8-9a46f108c280,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
ebea0cd2-14b7-4712-9b79-5b9ee3af6821,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
d1137c42-4c2c-4f8d-b3c0-c5bf43c93d0f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a2f51ed4-c5ef-44e5-b05e-216b88ad0a25,modis,lst_day,1000,1,290.24,0.0,1.0,1,1,
a33f9942-40f4-47df-81fd-877914297452,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
36755db8-1ee8-4842-988f-52ce6eef59f9,modis,lst_day,1000,1,292.46,0.0,1.0,1,1,
6ab0f144-6ed5-46f6-979f-609e7071bead,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
4e341615-88c6-4183-bd92-6f1170881496,modis,lst_day,1000,1,310.15,0.950000000000017,2.0,1,1,
c902c1a6-07cc-494f-a7dc-00de8a7ee903,modis,lst_day,1000,1,307.97,1.4699999999999989,2.0,1,1,
f10a22ef-a7dc-4a43-b130-7ed14471b03c,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
45341c7d-bd35-4171-80d0-db71be66e72d,modis,lst_day,1000,1,289.88,0.28000000000000114,2.0,1,1,
b371265c-35ab-44dd-a2b1-5009756189ae,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
41cc4d7b-d694-4685-b26d-942290b0a48c,modis,lst_day,1000,1,298.6,0.6800000000000068,2.0,1,1,
1656ebe1-543b-4106-8594-5f72afeaa7d5,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
935054cc-797c-4753-8642-8e08fe30fbd4,modis,lst_day,1000,1,300.32,0.0,1.0,1,1,
21d8bd70-d5b6-4c53-9e6b-5739957404dc,modis,lst_day,1000,1,309.2,0.0,1.0,1,1,
f48e287b-6bce-44f8-9211-7985a5d37d05,modis,lst_day,1000,1,290.38,0.0,1.0,1,1,
0887f660-9067-4444-af13-bc291bba49c8,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
fff35e5a-a163-4df9-a860-97ae431ea8f6,modis,lst_day,1000,1,290.04,0.0,1.0,1,1,
01b8a7d7-baf9-4e42-956c-e29e82d4cba2,modis,lst_day,1000,1,299.34000000000003,0.0,1.0,1,1,
1bf2e665-ec64-4c01-8ce9-f9ad24483269,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
eed26ec0-1b7a-451c-8c84-556143c7e2b5,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
5d394c07-4777-4915-8253-472349c1e280,modis,lst_day,1000,1,289.34000000000003,0.0,1.0,1,1,
5bdf85dc-cdcf-4573-9c07-4e8874f451b2,modis,lst_day,1000,1,291.04,0.0,1.0,1,1,
6214236a-e355-4a2e-bb1b-53c0d004c314,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
37a7a186-b994-411d-8b25-2c6854a26f6a,modis,lst_day,1000,1,294.78000000000003,0.0,1.0,1,1,
3aeb1812-900d-43a4-ac0d-5fe919c8f8d6,modis,lst_day,1000,1,297.34000000000003,0.0,1.0,1,1,
d0e40fdc-218e-4338-8103-7c6f7bb90637,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
c1beae2f-0f73-4c0b-a8fc-f844c75d0fd3,modis,lst_day,1000,1,302.18,0.0,1.0,1,1,
ccc3899e-8bd0-47e2-b2ec-c9866a628b52,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
9d58cc78-936e-48ba-82eb-1d7efbde9789,modis,lst_day,1000,1,296.40000000000003,0.0,1.0,1,1,
c5ca1d17-7dbd-44be-825a-4b1e5c1fad6b,modis,lst_day,1000,1,296.84000000000003,0.0,1.0,1,1,
0a3fc461-871e-455b-8c00-09b5c594e686,modis,lst_day,1000,1,291.26,0.0,1.0,1,1,
42136ff7-423b-4af3-907d-2ae2866b4176,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
49cdcce8-0b36-4567-8e87-24a56a8efb3c,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
b6ecbc38-2947-4406-a4f7-af528686e2de,modis,lst_day,1000,1,302.16,0.0,1.0,1,1,
bb3fc8dd-3979-4462-82c8-00970093ed9f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a4f2ba98-6353-49c0-8701-b09d04ba7203,modis,lst_day,1000,1,288.92,0.4200000000000159,2.0,1,1,
a0008543-446c-4cf6-bc2e-001c7a5687cd,modis,lst_day,1000,1,295.13,0.05000000000001137,2.0,1,1,
6db81b2f-6e6d-45b6-8f6e-72e2d0250a26,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
046b983e-0fc1-4f4e-8a38-2bc9eafa75e7,modis,lst_day,1000,1,291.68,0.7799999999999727,2.0,1,1,
008a1140-cb88-483b-832e-b208202ca4cf,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
80179e8e-2976-4991-b1b5-f89ca4945b79,modis,lst_day,1000,1,296.4,0.1799999999999784,2.0,1,1,
02b2e8f3-011c-4c9c-8953-697779a22fb2,modis,lst_day,1000,1,295.22,0.21999999999999886,2.0,1,1,
05a98b5e-2ace-47e8-a9db-dc5a6aa95d7a,modis,lst_day,1000,1,286.48,0.37999999999999545,2.0,1,1,
c5abfa42-5246-48f4-9256-eddcfcbf3ce5,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
53fcba50-212e-40e8-80a2-d7d8d3b7bc8e,modis,lst_day,1000,1,287.58000000000004,0.020000000000010232,2.0,1,1,
079a9fba-97d6-4e3c-a1ba-2ab0d9338957,modis,lst_day,1000,1,298.15,0.04999999999998295,2.0,1,1,
e81a4006-3a39-4d00-bf10-cfe9cb939544,modis,lst_day,1000,1,302.61,0.5099999999999909,2.0,1,1,
ad726eb0-098c-4cf3-8f05-9fe8bcc89942,modis,lst_day,1000,1,292.84000000000003,0.960000000000008,2.0,1,1,
fc10b805-ade7-486d-aec7-8f728ce03b96,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
f895cbd6-902f-4046-bf2f-13b34e041f4a,modis,lst_day,1000,1,291.0,0.13999999999998636,2.0,1,1,
c9dc68f6-e940-4992-8bbc-891f6d5f7d49,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
93689533-d4ca-45f8-9e9c-e3d23b5e5f38,modis,lst_day,1000,1,290.76,0.18000000000000682,2.0,1,1,
c5df3fbb-1084-4d01-9495-10fba76ba482,modis,lst_day,1000,1,291.7,0.0,1.0,1,1,
50dfef27-6a33-4f7b-a8e9-7ceec7733757,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
aa54283c-49be-44f8-8b33-cc08d35bc35e,modis,lst_day,1000,1,292.33000000000004,0.4099999999999966,2.0,1,1,
42f38717-5ca9-44b6-989e-09bf67575f9b,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
3444370c-fa72-439b-b64b-a0c85be5bf91,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
86337549-2a93-44ac-81c0-35c5cd132263,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
47c7522e-d1fd-4cc2-96ce-c3a2091fde95,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
52ede28f-09ae-4518-bbea-10c5d1046b2b,modis,lst_day,1000,1,290.32,0.060000000000002274,2.0,1,1,
62e572ee-55e3-41b6-82f4-5f72f0f07613,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
dcb774e0-3f1e-4274-9c5e-25ef8ef4cbd7,modis,lst_day,1000,1,299.73,0.6500000000000057,2.0,1,1,
793c8e66-a39f-4715-b55d-7a7785f50aa2,modis,lst_day,1000,1,299.64,0.0,2.0,1,1,
bf52f6a9-ac8c-48de-8404-6ea9079c9e40,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
bbda0388-cc4f-47fe-a9cf-7856d4b0f52f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
04699cb0-6402-40a2-9a17-472a16444b8f,modis,lst_day,1000,1,299.68,1.1999999999999886,2.0,1,1,
6dafbd1c-ac20-44df-8684-a5a03c438f24,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
5180bc54-b2ce-4837-a5ba-00195e3a541a,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a2079f8b-e5e3-44c3-9497-db0b42a7f885,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
f4946361-076c-43d5-bf0f-6b2bdeee7a2f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a7757e87-00ab-4d7e-ba9a-2a2533425b28,modis,lst_day,1000,1,290.40999999999997,0.3900000000000148,2.0,1,1,
89b8cd92-c71f-4f99-bea5-0a074ec6f485,modis,lst_day,1000,1,287.17,0.3100000000000023,2.0,1,1,
008d0b22-acc1-437a-9aea-00b32fe9df01,modis,lst_day,1000,1,291.89,0.04999999999998295,2.0,1,1,
6a24bd69-8784-4cfc-b2b0-496574aba9e8,modis,lst_day,1000,1,292.72,0.5,2.0,1,1,
0a71baad-8a0a-48b3-be82-9543ec4925a5,modis,lst_day,1000,1,293.22,0.0,2.0,1,1,
e65bbef9-f8da-4ecd-92d3-ce758ec9d36c,modis,lst_day,1000,1,292.76,1.0200000000000102,2.0,1,1,
0bc882d3-25f4-47e0-8f7f-3e0298b71969,modis,lst_day,1000,1,293.35,0.6299999999999955,2.0,1,1,
966bcf60-5439-40c8-8e71-fa1f7968c6c0,modis,lst_day,1000,1,293.34000000000003,0.9199999999999875,2.0,1,1,
de87977c-89f0-46e2-9901-c0c330cffa13,modis,lst_day,1000,1,295.04,1.8600000000000136,2.0,1,1,
b9016dd8-5067-4808-876c-280043aabb64,modis,lst_day,1000,1,294.4,0.3200000000000216,2.0,1,1,
335495c4-4a36-409c-9278-41bed96f475b,modis,lst_day,1000,1,298.59000000000003,0.789999999999992,2.0,1,1,
a6c237bc-00ba-4448-b598-9b5257e9f3e1,modis,lst_day,1000,1,295.5,2.1200000000000045,2.0,1,1,
bbcd097b-02bf-42e9-8669-9ec3b961821f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
3ad050bf-efd9-4e37-b4b3-df706927834d,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
622d2e43-47c3-4546-9a93-4feb5787038a,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a22fc997-86db-40ed-a5de-761bd6321705,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
c751a558-35c8-4341-b083-2ec9f2862641,modis,lst_day,1000,1,300.32,1.5,2.0,1,1,
1126cbdc-119b-46e0-ad90-a2bf2ff76b3c,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
afcb8ee4-6154-4af9-ab2e-cc735eef36c8,modis,lst_day,1000,1,298.23,0.5900000000000034,2.0,1,1,
9902eae8-b260-4fc3-86e9-4913f4f237bd,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
f78bd6dc-5dab-4d40-8fff-76a3e8bd4e75,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a2477eef-6a54-40c9-a632-edd161bc08f9,modis,lst_day,1000,1,294.73,0.5099999999999909,2.0,1,1,
d1845692-5981-4c69-b2a2-206894b9f024,modis,lst_day,1000,1,295.02,0.28000000000000114,2.0,1,1,
67d5dbbd-b846-4b8f-aad3-1c3e00d2374c,modis,lst_day,1000,1,290.1,0.0,1.0,1,1,
5f9b541d-cc54-4c46-b6ad-8e82bd2193c6,modis,lst_day,1000,1,299.26,0.0800000000000125,2.0,1,1,
026aa309-32b6-4443-a220-7f1ab28916ce,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
437fc3cb-792d-4a4e-8942-04677ee7d205,modis,lst_day,1000,1,299.02,0.5800000000000125,2.0,1,1,
b66e02c9-9a2d-4377-a84b-c4450799a6a6,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
48eedb0a-c12e-4c56-93f3-dc8cd173a8c8,modis,lst_day,1000,1,290.72,0.0,1.0,1,1,
ff0d7e10-39af-4941-97ae-e3ddd2d79287,modis,lst_day,1000,1,289.20000000000005,0.4000000000000057,2.0,1,1,
e1302346-3282-49ee-a4c1-7130f92e71be,modis,lst_day,1000,1,289.46000000000004,0.23999999999998067,2.0,1,1,
df6a05e0-d019-467a-b03d-35abda84cdf1,modis,lst_day,1000,1,290.07,0.3100000000000023,2.0,1,1,
16d07010-48c4-4363-a730-403efa138acf,modis,lst_day,1000,1,291.71000000000004,0.46999999999999886,2.0,1,1,
50f258b5-3644-46c9-b5e0-0e1f1a9847a6,modis,lst_day,1000,1,297.31,0.2699999999999818,2.0,1,1,
6c4b9489-1b46-42fb-8b1d-9beb537494d3,modis,lst_day,1000,1,294.75,0.4099999999999966,2.0,1,1,
a9cc91f9-f53c-4d29-9b5b-c0fbd47d6383,modis,lst_day,1000,1,296.83000000000004,1.9699999999999989,2.0,1,1,
7e7e6b69-6fdd-46cb-a1a0-a8ab7597d662,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
41e69ced-73f4-4838-a407-8668d1599e30,modis,lst_day,1000,1,301.86,0.0,2.0,1,1,
b4ddffcb-1e00-4bd3-9d12-4af195464486,modis,lst_day,1000,1,297.91,0.9900000000000091,2.0,1,1,
77d13836-3067-4990-891f-ed2bf9c2b2db,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
c4fa95f4-6fc4-4822-ac76-febe3860914f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
5b44e3db-7bbf-43de-908b-a3e52c55837c,modis,lst_day,1000,1,296.65999999999997,0.020000000000010232,2.0,1,1,
6bcd6914-b7d2-480b-b264-399386220e96,modis,lst_day,1000,1,291.02,0.3800000000000239,2.0,1,1,
9bca1665-cbca-430d-9af2-cc1ff1282d27,modis,lst_day,1000,1,291.23,0.44999999999998863,2.0,1,1,
b288a226-94a9-4f61-b438-b43db2a328dd,modis,lst_day,1000,1,295.23,0.5099999999999909,2.0,1,1,
cb87fa5d-a230-412b-bc98-12075a9d309c,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
76827bb6-4213-47b0-8dc8-5952f3b62484,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
7d25083d-7b18-4046-89a1-b8b2d7835e12,modis,lst_day,1000,1,298.35,0.6899999999999977,2.0,1,1,
f2113574-f727-4515-8ecb-ff51548e5b44,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
186c2b05-75ac-491d-b2f3-d3874bc758ba,modis,lst_day,1000,1,295.22,0.21999999999999886,2.0,1,1,
f13cb88a-3132-4242-908b-b6b27c0b58f1,modis,lst_day,1000,1,291.84000000000003,0.0,1.0,1,1,
6ced9a8d-f2bd-4225-844e-2e9201e52012,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
d55f4556-b3de-459e-bbc3-666bf9c0a0b9,modis,lst_day,1000,1,297.89,2.2299999999999898,2.0,1,1,
8ea9d542-fb3b-43c8-815c-341bab22342f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
62bb9e50-8a2d-46e5-9169-ca39377081b0,modis,lst_day,1000,1,298.58,2.0,2.0,1,1,
8db2aa9a-1f41-46a8-a879-14106ca4d216,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
f22908a9-cc07-4b8d-ae13-69ef71dfd158,modis,lst_day,1000,1,301.33,0.25,2.0,1,1,
8befa902-9a38-42f9-b95c-42ed0db0a904,modis,lst_day,1000,1,297.48,0.1599999999999966,2.0,1,1,
ada99b65-0f93-4369-b8ee-4d49d69c9026,modis,lst_day,1000,1,296.7,0.6200000000000045,2.0,1,1,
70cb4280-f6df-4dc6-922e-327e6a1b3a98,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
3bceb256-20f4-4669-91c2-ed31a504d99d,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
540a7b11-c782-4313-9f03-6ffbbabd2853,modis,lst_day,1000,1,292.22,0.539999999999992,2.0,1,1,
ec93e244-8ed1-423b-8f87-64d1a19da336,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
600067c9-57ba-4a5d-bcd8-7c8ef28983d3,modis,lst_day,1000,1,298.71000000000004,0.28999999999999204,2.0,1,1,
2ae5eb93-7a02-4dd5-b1d1-348f3208a291,modis,lst_day,1000,1,290.16,0.2400000000000091,2.0,1,1,
0cb13184-3263-45e5-aac0-07cda68b7c26,modis,lst_day,1000,1,292.63,0.05000000000001137,2.0,1,1,
c5168e9f-83d8-4f6d-8c3e-3c3c669939d1,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
de33b1d6-0707-4ac7-ac4f-de777ebddcd3,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
34548615-0503-4f15-807f-0e59f9070d6c,modis,lst_day,1000,1,298.98,0.0,2.0,1,1,
0961433d-3b91-460b-8ecc-020f07c26eb4,modis,lst_day,1000,1,297.09000000000003,0.4899999999999807,2.0,1,1,
a03cdd54-ffeb-48d2-8efa-939f1d28db0f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
16d94c17-a8d6-4501-b487-c5943969f8b2,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
494d6f78-1dfc-425c-9284-ae8eb1887a92,modis,lst_day,1000,1,299.66999999999996,0.28999999999999204,2.0,1,1,
37b2d60f-8192-4600-877d-4a705559a574,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
1a338729-f63a-49de-bcd9-5f25526bd473,modis,lst_day,1000,1,298.97,0.1699999999999875,2.0,1,1,
50cd22fb-ac9e-449e-8f3d-00552553f5d9,modis,lst_day,1000,1,296.99,0.12999999999999545,2.0,1,1,
ef4ca3e3-74a0-4ec6-a2b2-bf8958b13f8e,modis,lst_day,1000,1,287.40000000000003,0.0,1.0,1,1,
7878f024-3f26-4fdb-901c-9730d3afa0d0,modis,lst_day,1000,1,284.36,0.0,1.0,1,1,
f0c440d5-ddde-4e21-b68f-2115f896b506,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
