event_id,lat,lng,date
e78e54ad-7da7-4a6b-b4e4-a06f9be6ec95,-33.721925,151.09802,2011-10-01
f44b3fce-a20e-43f7-b6d7-38868e069497,-33.69006,148.16574,2012-11-03
b6644564-24fd-4e07-b2df-2fd0abab1108,-33.686328,150.550148,2012-12-03
0916876b-49a4-4ef3-9987-c7b54e73ed5b,-33.676945,150.926984,2014-05-27
8612cf82-c062-41ef-98fb-f3f7a1144967,-33.675702,151.306441,2013-10-02
bb4ec42a-4ca3-4ca0-b35f-29a5db879f7e,-33.675702,151.306441,2013-11-12
73420437-0a50-44ba-a350-1f4afb023cb7,-33.66972,139.1014,2012-09-29
b16724c3-4821-4a7c-b5dd-d055c40459af,-33.63595,136.9391,2013-09-01
d5cfb988-f5a8-44d6-b412-c8d0fb5dc239,-33.51611,138.0633,2013-11-11
9ca44ebc-21ce-46b4-9c05-23e6bb81ac0c,-33.50017,140.40527,2010-03-20
d26e92bb-6531-4166-b7e1-6ce7cdbc8c0b,-33.47058,135.30726,2011-10-26
e9906a04-a447-4b2c-a417-82f25860458b,-33.39969,145.98135,2014-10-25
c59e9ef7-eb64-47e2-956d-7bd899ea2608,-33.352531,151.490325,2012-03-19
22694492-4bbe-42ff-aa86-b9487f5f7f84,-33.33179,137.0989,2012-09-23
a528c0cf-c82e-4386-a44b-01757809a121,-33.327393,151.43917,2012-07-30
b4120d47-f106-4a00-9fcf-143d4487fd0d,-33.315288,146.379926,2013-10-05
7f03add7-e21f-4709-98e2-025b2d7307f3,-33.315288,146.379926,2013-11-17
59b6c0d1-2a7b-4baa-8e8f-a7d784e030b6,-33.315288,146.379926,2013-11-29
8159214f-27ce-4005-bdc7-660ae240f2fc,-33.31496,146.38114,2011-10-28
33dd7f2b-9511-4157-aa39-049be4643ec2,-33.31496,146.38114,2011-10-29
4e88f1c6-31de-40c3-a73a-42b2635eb98f,-33.30305,146.3786,2014-05-16
f2d93bf5-bdf6-4e6f-9336-418a7edfd74e,-33.257049,146.440776,2010-04-01
765f2ea9-ac0c-4319-a5c0-319a23ffabc4,-33.25144,135.70169,2011-10-01
554bb44e-7ad7-40d6-9981-9b553744cba9,-33.225693,137.061868,2016-10-26
c0ac2f1c-9f27-4cb5-a88f-e9ff7b7752d4,-33.221734,145.072249,2010-04-18
b1f8a4fa-a62e-4569-8c77-16d89a0c43cb,-33.221734,145.072249,2010-05-04
354dc554-ec59-4d6a-91e9-4885f558b3d8,-33.221734,145.072249,2010-05-21
e42334e8-b4d9-406b-bf10-7b1139bb6f6a,-33.21639,137.25333,2011-10-23
14eeda8f-b9b7-4242-95db-0503c9d95041,-33.193614,145.887427,2015-10-13
e3219f17-52bc-48c0-8e32-47ebb7c13085,-33.16444,146.347284,2011-05-02
50730bae-4ab4-4316-bea4-eba28901d33b,-33.16444,146.347284,2015-10-06
42e181e2-fb52-4ce6-b2f7-cccd36661bc2,-33.13944,135.6853,2013-11-10
11204dd8-1870-4fb6-821f-bf90928108ae,-33.13833,146.29138,2012-10-27
b36dda2f-33b9-4b68-94bb-0330da6536da,-33.10001,150.23218,2013-06-29
04f48f8b-7e42-4f81-bca5-4c0b49ec0d86,-33.093609,148.837784,2013-06-16
cea061a3-944e-4842-8544-2398ade66899,-33.084811,119.684074,2012-10-18
dbffdaa1-dfa8-41af-b2e2-f5d1aece4a54,-33.08472,136.59888,2011-09-02
da0950e8-f610-4b74-b97c-d6583e5c6f35,-33.08333,146.41667,2013-10-26
0863b615-a614-4601-8cc4-10967a54bcc3,-33.08333,148.91667,2013-06-16
04626d53-7f04-40a9-a34b-5deae708285a,-33.065559,150.217224,2013-04-20
f37a13d3-6852-442d-8e46-635ad61f50ae,-33.06,141.64,2010-12-16
7a3f60ec-b8dc-4a47-8597-eb9b71758a40,-33.05099,146.24561,2016-11-02
94673ed3-54d1-4259-b513-9e0f8b79241e,-33.04054,150.16897,2013-04-20
65ff3559-b4a9-4baa-9115-bf92747fcb74,-33.02917,145.4783,2012-11-06
5d814914-ef25-4ef7-aaf4-a9ccde8e29f8,-33.022122,135.530863,2010-02-06
08bafa7b-8acf-4f98-a7f8-381f928cd225,-33.02133,146.17446,2015-10-17
174c2932-fb59-4a18-8ebf-2b61dca83b7c,-33.011542,146.061859,2011-10-29
9be64c65-51a8-4e27-a35b-0300cf9cbd9e,-33.0,150.13964,2013-05-05
c6f50dff-b6ee-4ffc-8c76-ea798791eed5,-32.982616,146.106701,2013-10-24
faf1b3f7-bc55-4e12-b3bf-5836ee8aaf07,-32.97388,146.15353,2011-02-22
e98abaf8-ca08-424a-92aa-7aa5363857d2,-32.961866,146.112843,2015-10-07
9abe1ded-5565-42a8-9283-c8c501033b7d,-32.94252,117.16065,2016-10-25
55d058e9-5e5a-4d49-86c9-09e4f45f979e,-32.89789,138.26158,2013-07-25
cce4b3b8-6827-4ed8-a501-73c3652fc451,-32.89789,138.26158,2013-10-25
ce49f4ce-985d-4809-8376-82ccccd9f116,-32.89539,138.23888,2014-03-25
79ba8a37-20e2-467b-be34-4dce6bc54dc6,-32.89,138.23,2010-11-22
b852998f-9cbb-45e0-8cf4-67184e53f26b,-32.86891,134.21673,2012-01-01
ac81a183-883a-4e2b-a75c-e2cab6011200,-32.863987,117.096395,2017-10-20
555e4ecd-dda7-4dfe-8794-68be965cdfe9,-32.84375,139.97737,2010-12-14
f1d6799c-2425-46e1-910d-05806d0ab71d,-32.82424,151.45652,2013-05-31
379ee218-1fa6-45d2-a393-29be023dd29a,-32.816402,148.22713,2014-03-25
ee0fd930-21ae-4d5e-9a80-3b1200a3dc5a,-32.74231,135.44769,2011-11-23
61837ea3-82c0-4795-b69e-7c12f09d682c,-32.737068,152.036727,2017-06-30
8e292d6e-6616-4d0b-9423-926d7e8671ab,-32.725726,151.859115,2017-01-05
434863c0-3067-4b6d-860d-b22e5bd7fec7,-32.70642,137.88734,2014-10-05
c603b62c-b4d6-4f4a-802a-c3931dcdbc03,-32.69806,137.8722,2014-10-03
618e7478-7625-4318-be1a-8eed56787edc,-32.69705,137.90638,2015-02-04
e788f296-89fa-45c8-a535-0ce910823a9e,-32.662048,138.108852,2011-06-28
fbd1f844-8c40-4d5c-9dcd-f05790b1f6c6,-32.65705,138.09578,2013-10-28
dfe4fc74-71ba-4bfc-b056-d230655bdda5,-32.64972,137.0053,2014-09-06
d0eaddff-2f9b-4c85-a406-b05d875acef3,-32.64233,138.09497,2011-08-28
8f0adc2e-408b-4b26-9bf1-4bc49b683284,-32.64233,138.09497,2011-09-28
27ab05d9-85d7-41e1-9790-b823391500ed,-32.63594,138.11668,2013-09-20
59865a54-0858-48e8-a859-91f59019e96b,-32.63594,138.11668,2014-01-06
02c763c1-3253-4fd6-b323-1bf7abd69b6f,-32.63594,138.11668,2014-02-01
9f44eb0c-89c7-4439-b29c-79fb431435c0,-32.63594,138.11668,2015-10-17
b2954cc3-96ff-40f6-b651-3cde0d9eb53e,-32.635936,138.116634,2011-01-21
e8d2977d-855b-4943-8f97-32235a3a7e58,-32.61861,141.6547,2015-01-20
8ecd11bf-72f5-489a-a199-c9bc4ba3be0f,-32.60096,149.58638,2013-12-22
d9968fa1-db62-46a8-a246-c226a2991c45,-32.583336,142.25,2010-05-03
aeb464f3-67bc-446e-bc1d-101228ce0b20,-32.583336,142.41667,2011-05-17
724eeca3-5b74-436a-a1aa-8ec03918279d,-32.583328,137.95639,2011-03-12
e1f12b3d-c5b8-4164-a478-61eb71bdb1b1,-32.57056,138.09138,2011-11-17
d797ef69-50b1-4a3c-93cd-a1d732c2070a,-32.57056,138.091385,2012-12-18
19ac2ddc-1a80-4638-9831-aaf5e25fe3b0,-32.57056,138.091385,2013-02-10
38f707df-16e5-4d35-a64f-a9b11ef9d4e4,-32.57056,138.0914,2013-10-20
281625c8-4e8d-4358-b9a0-6f676b9f0ca8,-32.57056,138.0914,2013-11-10
8e20ba7c-7b32-4d18-ac01-8fedfb433679,-32.57056,138.0914,2013-11-18
b972d649-d5d6-474e-b49a-a1e097554497,-32.57056,138.0914,2013-12-10
0233f499-a5ae-475c-b18c-0781215038e9,-32.57056,138.0914,2014-01-25
78c1ff77-a0b3-4283-8321-04f981f2db13,-32.57056,138.0914,2014-03-01
bf29bf19-a721-46ad-8829-59567fd7506b,-32.57056,138.0914,2014-06-06
f561aedc-8dd2-4d8a-b229-25fcea0aab40,-32.57056,138.0914,2015-09-19
c25a385b-7cb0-4521-a9ed-39773105ae99,-32.57047,138.09211,2018-01-13
fcc43857-59c8-412d-914e-4812853787e8,-32.57047,138.09211,2018-02-05
c4cc6c0c-2f4a-4b58-86b5-d24b63345b53,-32.57047,138.09211,2018-03-03
25138f4f-4e9c-4811-ac21-f0b7f204e04e,-32.53292,142.3114,2011-06-30
e4569969-e1fd-40ad-9791-cb58fed887d9,-32.53292,142.3114,2012-09-05
7fd5701a-8a21-4960-b47f-694a26997fb4,-32.531184,139.686012,2017-09-12
6829d382-4caf-4c40-84cf-d58d092a2245,-32.525829,116.514717,2012-12-22
97cca23c-2734-47ed-90d3-bc26c88082be,-32.5125,137.7875,2015-09-13
dac46fe0-af57-42b8-81f7-b3fd877f5927,-32.511244,142.321427,2014-10-03
ff340686-42b9-45a5-890a-75868639497e,-32.511221,150.69407,2013-04-25
af0caf8d-9f6e-4d04-99b1-6205c214db3e,-32.5112,150.69482,2013-04-25
a0f8a8ca-52dd-4f6a-a471-3b8ec903e958,-32.5,142.19722,2013-01-26
8198fa32-50b1-449f-b59c-5f3f3e34afea,-32.49556,150.633606,2013-04-26
cc5681c6-fa14-4845-9c92-44715d019be7,-32.494171,148.639175,2013-05-12
425ed5bf-0797-4806-aece-63a3fe93b786,-32.482226,150.644507,2013-04-25
e7f5bda4-d4a4-4796-a708-9b12b8306475,-32.47,138.07,2010-12-29
bde48221-c5fe-4986-b803-e5e77ef78d23,-32.462253,137.74385,2015-10-02
582ad19b-bfda-445d-9545-7f1bd1ed082a,-32.462253,137.74385,2016-09-17
83adae97-fb75-4463-a911-b6393017812c,-32.462253,137.74385,2017-09-11
d75bcfaf-94b9-4df0-a164-d8a2a06e42aa,-32.462253,137.74385,2017-09-12
73d2cffd-74c7-4d31-b4fe-edf5c9fdf074,-32.46222,137.74499,2011-09-01
e9c90cad-21a2-41d1-80ed-dedc222ff870,-32.45861,121.6842,2015-12-06
e716bd69-a67d-4891-b3fa-cf64d705e51d,-32.4527,150.66959,2013-04-21
89f6c79e-e259-49ed-9483-e4acc5b8e4da,-32.4527,150.66959,2013-04-25
fa3f31e1-acc3-4e3e-b18b-843f4f0af8a9,-32.44566,138.18414,2011-11-28
a89c738c-b7f8-4f66-9403-bb9de01e98b7,-32.445658,138.184136,2011-02-22
fd293b9f-1259-47bf-898b-60cfe1fe1745,-32.444443,142.522217,2012-03-13
27c27fd4-2ec6-45fa-8fbd-87282ed05805,-32.44444,142.52222,2010-12-17
58f9934e-d4bb-4773-bf3a-110c1142fb1d,-32.44278,145.5092,2012-11-06
faedf559-98e1-4900-8ff5-66ff0153b90e,-32.44271,118.89524,2017-01-24
ab30119c-a312-4cab-a5b1-709aa73cc6b2,-32.428707,136.119946,2013-10-04
63c2d4d1-2c24-49a0-8b1d-bf3cd3de461a,-32.4275,137.9547,2014-10-21
d32a026f-ea18-42f9-9058-17cdc7003367,-32.42639,137.6853,2015-09-14
e987bcb8-39e1-4e44-b102-7e9c6079fd39,-32.41999,140.48333,2011-03-06
a516f9bb-d884-443d-ab52-a9115937bfe2,-32.41674,140.64727,2011-03-07
bd2c7b9f-ad1b-4981-ba51-9f7f97d4901f,-32.41667,150.58333,2013-05-10
189e3efa-d859-4e87-906f-9d19b8921511,-32.416664,142.25,2010-04-12
cba225f0-f201-40cc-afbf-cc2ae06fd0fe,-32.416664,142.25,2010-09-17
dd03e927-f8a0-4519-9d57-8c12963b954a,-32.416664,142.41667,2010-03-01
10b95d8f-71b5-417e-9a2f-3a61b5e7bbcc,-32.416664,142.41667,2010-04-01
7ce3eeed-f61b-49c6-b07a-eb6d0e9afa16,-32.416664,142.41667,2010-05-01
1cd1dfee-7e13-44e2-b170-e4c128e132d0,-32.416664,142.41667,2010-11-01
357f5429-0864-4a44-b671-9ebee724b887,-32.416664,142.41667,2011-01-01
d99e2785-91c1-4f10-8d8f-460d9965dc84,-32.416664,142.41667,2011-03-01
8cfe36a9-7b94-4394-9ec6-6db0ff7d14a1,-32.416664,142.41667,2011-05-01
45335b1a-cc2d-40c7-b054-43dfd32a382e,-32.416664,142.58333,2010-11-23
d639aa55-cdf2-40d1-acfc-804b40505045,-32.416664,142.58333,2011-03-08
f3b954fb-b448-404a-8bda-f8f33e806d5f,-32.416664,142.58333,2011-05-04
646a7112-a922-40a7-857d-8713aa72df68,-32.41666,137.75,2011-04-30
31130308-0576-4685-9e05-b7acfc0887ab,-32.41416,140.63167,2011-03-06
91906ccf-10f1-4847-9efd-878b7b53604e,-32.41375,140.64459,2011-03-07
7f5f4377-1b4a-4b87-b7cf-3efb139631cb,-32.397781,142.373612,2011-05-14
849fd6f3-97a3-440d-88d8-42f504eb7d2e,-32.38306,137.9903,2015-09-13
e76583ce-85b5-4f5d-a185-263c242b9e31,-32.3525,123.6147,2015-03-08
e271acc4-97db-449a-8f9d-41b8f22552f8,-32.31426,118.96105,2015-10-12
39089fc1-fa6e-43f4-9a86-a53988f77bf8,-32.30788,137.96991,2012-09-27
2337f96a-57b4-4503-a2ff-34a062b82b8b,-32.26913,138.6323,2011-09-15
f35afbb8-c27b-4c08-ab6b-e8b95c1265db,-32.25,142.08333,2011-02-09
93e17409-9850-4085-bc38-2651fc2de3be,-32.25,142.25,2010-05-09
5bc99067-5481-430e-a542-e628f2e8fa15,-32.25,142.25,2010-07-05
ef6f2000-911d-4af8-a734-d7926215c7a2,-32.25,142.25,2010-10-10
df2bb198-9b72-441c-aaab-629fdc751893,-32.25,142.25,2011-03-28
648386b3-50e0-40da-b70c-287fa9042df2,-32.25,142.41667,2010-03-09
6b1515cd-ee53-4422-9938-88d8f77ea330,-32.25,142.41667,2010-05-14
8c6a901d-3eb4-43ab-9bac-161eb3637ef6,-32.25,142.41667,2010-08-09
a55f4273-8461-487d-9f8c-bba47bbb56c8,-32.25,142.41667,2011-02-08
f674ce22-6efd-427f-b7ea-502ff1e09a49,-32.25,142.41667,2011-04-04
a18c4b5e-c13f-4741-817b-8b0ee15ddb32,-32.25,142.58333,2010-03-27
ff8f8b81-b61e-4a33-8170-454f36611e5b,-32.25,142.58333,2011-01-27
7d1442fe-da45-41aa-8cc5-ed9d1be19e67,-32.25,142.58333,2011-04-16
032d8edb-e6b8-406a-a5d4-bf7a37815da9,-32.2452,125.54228,2011-12-14
9a92ef13-970f-4a0b-9e9b-bd9a985fb8f9,-32.231502,148.632965,2014-04-04
d7e63366-70f5-4090-b7ff-fac8cde3154a,-32.22444,123.3761,2015-12-08
ee71fbb7-6189-4411-9505-9dd920158d34,-32.20833,142.225,2013-11-24
02dcbdf7-1bc8-4831-9cd4-391e4fde5d80,-32.20833,142.225,2014-08-30
3e7bc70d-7918-4f6e-805b-54abb79a12cc,-32.195,126.302498,2011-09-24
558f6342-0780-449c-8309-c185cce818bf,-32.18625,140.58115,2010-10-14
7a94057d-9b89-41de-8174-f9568b6cbc88,-32.16056,135.0928,2014-10-05
7ef743d6-6d99-4032-b1df-6422ccccefd7,-32.159306,126.301242,2014-09-27
8f388820-347f-402f-af70-f10ccc9b1745,-32.13846,138.04201,2016-09-11
b50f6a89-9547-4ca7-8bef-1fa992582d5f,-32.1384,147.00325,2011-02-04
bdbbc401-ebd3-40a4-971f-9195cdc3832c,-32.118332,126.283333,2011-09-17
087e1cb1-7eeb-41a7-975e-b85e38ded852,-32.10175,140.56588,2010-10-16
0b0b325f-c2c4-491e-83f4-7396a630f238,-32.10173,140.5781,2010-10-18
3e0472b8-fd86-4dbd-a8bb-efb7b7ba044a,-32.10173,140.5781,2010-10-20
29a2c4ea-77e0-4258-b88a-2538352f9cbb,-32.08972,138.04889,2010-10-26
252ead4d-1d09-4f50-9609-2f79f4355b7f,-32.08505,138.04567,2014-10-12
53fac5ab-133d-4253-928b-9cc38748e02a,-32.085,138.04556,2011-10-28
efd229e4-f707-4a5a-b700-87b21170ed8a,-32.083336,142.41667,2010-05-22
81f88972-d378-4e36-b2da-5cc4f62b56e6,-32.083336,142.75,2011-04-18
ce7dceea-df36-400b-b207-e3cf2f6cbe33,-32.08333,150.41667,2013-05-10
ee9a23e1-7f55-4bb2-a8db-6cb890cc695d,-32.072498,138.299246,2016-10-23
618d5b4e-7b7a-4208-b897-a61321b4b662,-32.06913,139.99191,2010-10-12
aed6ad58-3bfa-4b7c-9463-bffb9331724c,-32.06722,138.07834,2010-10-23
619b327a-f62b-4741-9b22-22e0905168e5,-32.05333,138.0736,2013-11-11
a101fd42-ff2a-458a-b55f-47c0703eca0e,-32.0529,140.04298,2010-10-13
2d60ffde-d7a1-47b6-83ca-5141154ec867,-32.051388,126.132225,2011-09-10
8930d7e4-4112-4ecb-bddc-69a88dd8d65f,-32.051388,126.132225,2011-10-22
8b8e7559-40a8-4f35-aa83-929d333ff181,-32.051388,126.132225,2011-10-29
c351698c-4e98-4ad8-b6de-68f7dbd67230,-32.051388,126.132225,2011-11-19
024f7644-e7c3-445a-81cd-520c1cdf5018,-32.051388,126.132225,2011-11-26
3fec4c82-983e-4a4b-a070-b924db4fe818,-32.049912,141.414219,2014-10-04
5e72036f-f160-4f19-9ecb-1e34eab8567c,-32.04556,141.1278,2015-01-22
9c929eb6-6235-4845-980e-bcabd035d3b5,-32.03394,138.61357,2011-09-14
bbf931db-28a7-437f-b9cc-1d6306ec7667,-32.032223,126.235001,2011-09-17
f94d8ad5-8396-44a0-9c7f-05b4336461bd,-32.032223,126.235001,2011-09-24
249da802-b991-402a-8b44-4fea991b40a8,-32.032223,126.235001,2011-10-22
d625a424-784c-472e-ab56-4c44a4477a9d,-32.032223,126.235001,2011-10-29
8af11aac-aec3-4a3e-83cc-54803a896050,-32.032223,126.235001,2011-11-12
461c0daf-674f-46d7-bc88-211648cd791b,-32.032223,126.235001,2011-11-19
9d4251c1-fa95-40f1-9361-87fc4822f5a0,-32.032223,126.235001,2011-11-26
2d24ee29-c90c-43d4-a028-b6fa46412466,-32.028362,141.435038,2011-09-20
a82c7d66-327c-4ee8-ad22-113ac2e4fec5,-32.01485,140.14991,2010-10-14
bbadec2b-b6e4-4b0d-a46b-40d8b00e4bf0,-31.989166,140.189728,2012-03-24
3080863a-7982-42f5-a4ed-56be86fa5f7a,-31.97889,140.5278,2015-01-19
48bf4b32-d608-456a-adb0-3a970dfe52ea,-31.97338,141.443355,2012-04-19
31b2be2e-9eda-40b6-994d-59f40b368fe6,-31.972359,138.50216,2017-09-18
0f56c045-9f57-488c-b841-ca9d7792356e,-31.968,141.484,2010-04-22
75e91691-2256-454c-8045-5148f6d07d8f,-31.96783,140.54664,2016-10-27
391ae260-f889-406e-b2ee-fa2899de3e4e,-31.96206,140.5371,2012-03-11
44c38202-97e7-4c93-ad71-7cdb09781a70,-31.9498,140.2227,2010-10-11
89d7e67f-70e0-4c0b-a857-ecdea0596518,-31.92667,141.4406,2012-09-22
c8b34c77-1f54-4dd5-abcf-71eccf64850e,-31.916666,141.25,2010-03-31
76480c28-249f-49b0-8d15-2db022e00563,-31.90744,138.363216,2016-11-10
bd08c9de-5e83-4cd1-90e2-80cfda17f8bb,-31.907074,138.394047,2016-11-10
ff954c4a-af5a-4d51-8f1e-c6bb986a971c,-31.89,141.45,2010-12-15
c0fec1f6-6622-458c-89e5-22c5f1e2afc5,-31.88949,152.444445,2017-06-15
929c28b5-fb42-425a-b47c-acacb03787f2,-31.889069,141.230492,2012-04-21
3c16af4a-476a-4498-981c-b4640dde1435,-31.88105,147.16117,2015-10-11
c61e6e95-5164-46b0-b1ed-824bd92d9828,-31.7825,138.395,2013-10-04
1ebda67b-ffa0-4806-8dc8-3b480c38f942,-31.75611,142.31556,2016-09-17
4e0de3ad-b694-4dfa-b4f4-f32cdd658368,-31.75,142.75,2010-10-06
0626722d-ff7f-498c-8525-a96d4a5eb561,-31.75,144.08333,2010-03-19
2216cfe4-56c6-4538-9adc-b2ee8a86bfc2,-31.736494,141.562928,2016-09-13
2c960fcb-1042-4343-a005-3be0aa8b7363,-31.65778,116.70806,2011-10-26
ba5ed792-c86b-46ce-bdbb-4223be642f09,-31.656094,129.197491,2011-02-23
7185b37f-72e3-4886-ac81-7835b9cf51b5,-31.62999,116.52199,2014-05-13
51abe111-2d9c-4af2-b1f9-c96da48fef59,-31.625,139.41889,2012-07-20
754f080e-c5e5-4c52-b54f-504bac737616,-31.608291,129.647958,2018-01-02
c0a0c4c1-050b-44f7-93f0-653fbaaeeb4b,-31.6025,139.56972,2012-09-03
fdcbd97b-79b3-45a3-9357-8215acaa23e9,-31.583334,143.41667,2010-03-21
be48bb1e-dd4c-4729-85ce-3c89ac1bc9bb,-31.583334,143.51668,2010-03-21
743afc8e-e787-4cb4-b04c-9be1bd9f6ccc,-31.583334,144.08333,2010-10-21
788c0a11-2aee-4844-b0ff-bd12239f4f3e,-31.583334,144.08333,2010-10-23
de8b6096-86c9-49d7-9708-c34939a1cff1,-31.583334,146.58333,2010-10-23
4587079f-56c0-4764-989d-ef742789ceec,-31.583334,147.25,2010-04-05
4cbd69c4-f4f0-4a90-addc-d1e36dfaa08e,-31.568323,129.905785,2017-10-11
64717015-4f93-4929-91ba-1fb9b657f549,-31.56806,143.3972,2014-09-01
84b9d948-f7cc-4c29-b95a-7d5c06b60ab8,-31.567347,143.394375,2015-11-09
fe4e5840-6630-4d2b-97d4-184d972c92bc,-31.56528,130.00778,2016-09-07
334dbffe-86d1-410d-ae00-660debf7c3da,-31.56139,116.66333,2013-05-31
b4bf7c8b-3f29-46bd-8d3f-fd3c33108ae9,-31.549721,138.419998,2011-04-29
d6b5cf2d-874b-47d0-a6dc-d25d948f99bd,-31.54972,138.42556,2011-09-04
31a3faaf-248e-48f8-8574-7aebd1b9ee60,-31.54694,147.1861,2010-04-05
d0181063-1bce-463a-91a1-c399f7af65f2,-31.54109,145.31317,2015-09-11
4d7f2565-5b84-4dce-b52f-d96bb02c78ce,-31.532,143.391,2010-04-19
7d858385-df6d-4764-b896-c52005613d9c,-31.53083,145.4292,2014-04-25
88387a4f-b0ae-4729-bcd6-028823712e6b,-31.52777,138.60666,2013-09-28
0dc5e740-5037-4457-be4a-a6e90e9719ab,-31.48306,145.8597,2012-05-01
7789a71e-5b15-41dc-924f-4937400f3c8f,-31.48,145.86,2012-04-26
8c93ff5f-3b39-46f7-aaa5-9a6e10a5b6d4,-31.47918,131.06905,2011-06-05
60d81786-e72a-4e6b-b25f-70b7297fcf80,-31.47417,137.06306,2011-09-01
a86baecd-9894-483b-a676-89df4460207b,-31.47306,131.11278,2017-09-17
ba26632f-c594-41dc-b380-668d8e947ed0,-31.47194,121.56778,2011-12-15
6a6b736c-89af-4b50-993f-a71974e5e9f6,-31.46492,130.139972,2018-01-03
e291af6e-bad2-4fe3-a432-06842ec82236,-31.460974,141.645527,2014-09-13
93021ab0-5f41-4f66-9a5f-39b264b1a43a,-31.459113,138.735617,2013-08-30
cfb479bf-dd00-40e5-9117-f3cca068c957,-31.45888,138.73555,2013-08-30
97c28a4b-2844-437c-a5cf-44431405dec5,-31.45429,137.50023,2014-05-05
6a665f2b-a315-481c-bb08-edebcca8ae31,-31.44715,137.53427,2013-10-11
e20f6c43-940d-4f57-8d94-f75b787b0af9,-31.44272,138.609,2010-05-05
a3576f23-0ac1-4f98-9aac-657dbd3f4d33,-31.44272,138.609,2013-09-23
d1e649cf-6719-423f-8573-c6f9df64d842,-31.43779,140.44453,2011-03-02
3d8b1ff5-dc12-422b-8915-c9b09ae7a1d4,-31.43779,140.44453,2011-03-03
7e82f639-11ec-42f3-ba43-7e212f7c4865,-31.43769,140.46867,2011-03-05
620434a2-cf76-4851-8d60-211c3ab3e68c,-31.43416,138.69861,2014-10-10
fe708cbc-7f7b-4aad-bd66-12c56303106d,-31.43326,140.45083,2011-02-28
9e990e64-d50e-4741-8bdd-83eb982ac7cc,-31.426272,145.824697,2012-09-15
85838fda-00af-4439-a004-5a78b7636580,-31.41702,140.44591,2011-03-03
98c0cebb-f603-4d30-b138-d0fb2012d829,-31.416666,141.41667,2010-03-30
9537d4a6-b7f9-489c-8a9d-df20418bce8d,-31.416666,143.91667,2010-09-27
b453daab-82ed-4945-8b5b-48e0e21cf350,-31.416666,144.08333,2010-10-22
e25e5d4b-6ae5-48bd-b814-ef083b24b476,-31.416666,144.08333,2010-10-24
cc1db189-67b1-4341-830f-5cf16ee0103f,-31.40698,130.98518,2011-09-03
f9f3c986-f60c-479a-b931-7afdf16a3e55,-31.40393,138.42272,2016-09-03
a6072c3d-2c1b-45c2-87aa-b664cef79de2,-31.378555,150.403347,2014-02-18
bf514cfd-2af1-4fa8-a3d4-dbb6978497c6,-31.375,135.27977,2011-07-27
65aac16f-7067-4e3a-8bb0-81cce158f798,-31.36556,138.8878,2013-09-11
a6deba45-72be-4dd8-a0bd-0066c7596588,-31.36528,138.8372,2013-09-10
b7b5fc58-5d65-4be0-b0b2-3ec176b47057,-31.35173,137.38846,2015-10-09
1a7fb37b-f05c-4c77-b929-50b38688a5c5,-31.34687,137.5768,2016-10-26
37ef5645-4edd-4b6f-bfc2-6edd58a10aea,-31.34667,138.87444,2011-10-17
8e6f25e4-ad15-49ef-b8dd-f015d300974e,-31.34528,138.8847,2013-09-10
f282e86c-12af-4438-bf98-11eec3565212,-31.3425,138.8839,2013-09-09
223f2073-8518-4b08-a167-e77361e755c6,-31.331389,141.592275,2010-11-09
0ac79da6-a903-4fe7-80e0-861f412b6307,-31.316529,118.68591,2015-09-21
7aacd1c5-c4b2-4d97-b00b-f8bffb73c56e,-31.31402,147.38113,2012-10-03
a4f44b5a-0b7e-40fa-891c-e4adb9743bbc,-31.311378,138.434764,2016-08-31
220b5ede-017f-4ff8-80aa-88d6d81b4bcd,-31.30444,142.31055,2016-11-23
740b7a31-4ebb-44df-8f17-79acaea95de2,-31.30389,115.5428,2015-07-03
c8bb6c5e-0e98-46cf-82f1-7a2a71b6b5ec,-31.29306,142.1803,2012-09-18
4ce7a6a6-7450-4c9d-ba3e-0736979881bb,-31.29278,142.2025,2012-09-18
b5890319-0a06-4805-95eb-cf0600613c7d,-31.286979,145.294593,2011-10-31
7d9c72a3-814b-49b0-96ea-e287d6535e5e,-31.28222,142.29444,2016-11-24
67295529-a187-48d9-82dd-b33110535b6a,-31.277414,148.998556,2017-05-14
663bea20-486f-4212-ae70-8afbdc1bb974,-31.27636,142.30379,2015-10-04
f2eb2034-a7fd-4faf-860d-7b3c76aaf88d,-31.27636,142.30379,2015-10-19
aa01bc57-5367-4c31-a3aa-16aba003a1bc,-31.27636,142.30379,2016-11-24
9aec9f33-813c-41a8-b96c-5d3fc4792e17,-31.262324,148.954369,2013-10-13
8f308045-1a16-4b8a-b516-1f9ebb88f4e1,-31.26045,138.41165,2016-09-03
85c4f661-5fca-44fc-9bc9-d7907d54409b,-31.2568,138.4075,2016-09-03
7a7c66f7-71d1-4986-97e3-8a00cfa843ac,-31.2568,138.41165,2016-09-03
19bac7f5-a30e-4ba5-a1e5-a09d75520eca,-31.2553,142.2858,2016-09-07
2d056fee-56db-4d18-b23c-63da9a1f39c3,-31.254646,142.286502,2015-09-07
9cfc5896-1d19-4234-83fa-67dc728db66d,-31.25278,150.1183,2013-06-09
ea9f5bb3-3c66-41ad-b2fb-4edce5069116,-31.25182,136.80768,2017-10-18
d720e12c-b9c5-4e6b-9d96-bb6c30ab947b,-31.250561,136.532776,2011-04-19
ffe6ff50-3537-47a7-8ff0-065a1ade294a,-31.25,141.25,2010-03-30
